type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,415,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7665615,0,83,0,128,1,"[83,-80,4,0,42,23,39,21,34,19,29,16,23,12,16,7,10,3,5,-3,-1,-8,-5,-13,-9,-18,-12,-22,-13,-26,-13,-29,-12,-31,-10,-31,-8,-30,-5,-27,-3,-24,-1,-19,0,-14,1,-9,1,-4,0,1,-1,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-18,0,-15,-1,-11,-3,-6,-6,-1,-10,4,-14,8,-20,12,-25,14,-31,16,-35,16,-38,16,-38,14,-38,13,-35,11,-31,9,-26,8,-19,8,-11,7,-2,8,6,8,15,10,23,12,31,14,38,17,42,18]"
CSI_DATA,416,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7674701,0,83,0,128,1,"[83,-80,4,0,-47,-15,-43,-15,-38,-14,-32,-12,-26,-9,-19,-6,-12,-2,-5,2,1,7,6,11,11,15,14,19,16,23,16,26,15,28,13,28,11,27,8,25,5,22,2,18,0,13,-1,8,-1,3,-1,-2,-1,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,17,2,14,2,9,3,4,5,-1,8,-7,11,-12,16,-16,21,-20,25,-23,30,-24,32,-24,33,-23,33,-21,31,-19,27,-17,22,-14,16,-12,8,-11,0,-9,-9,-8,-18,-8,-27,-8,-35,-9,-42,-10,-46,-11]"
CSI_DATA,417,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7685109,0,83,0,128,1,"[83,-80,4,0,-11,47,-10,43,-10,38,-8,32,-6,25,-3,18,0,11,3,4,7,-3,10,-8,14,-13,18,-17,21,-19,24,-20,26,-19,27,-17,26,-14,24,-12,22,-8,18,-5,13,-3,8,-1,3,0,-2,0,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,16,-6,13,-5,9,-5,4,-5,-2,-6,-8,-8,-13,-11,-19,-15,-23,-19,-26,-24,-28,-28,-28,-31,-27,-32,-25,-31,-22,-29,-20,-26,-17,-21,-14,-15,-11,-8,-9,0,-7,9,-6,17,-6,26,-6,34,-6,41,-6,46]"
CSI_DATA,418,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7695258,0,83,0,128,1,"[83,-80,4,0,-16,-47,-14,-44,-13,-39,-11,-32,-9,-25,-7,-18,-6,-10,-6,-2,-5,5,-5,12,-5,18,-6,23,-8,27,-10,29,-12,30,-13,29,-14,26,-14,23,-13,19,-12,14,-10,10,-7,5,-4,2,0,-1,2,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-14,11,-12,9,-8,7,-3,5,3,4,9,3,15,4,22,5,28,7,32,10,36,12,37,14,37,16,35,16,32,16,28,14,23,11,18,6,12,1,7,-5,1,-12,-4,-19,-9,-26,-13,-33,-16,-39,-18,-44]"
CSI_DATA,419,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7704796,0,83,0,128,1,"[83,-80,4,0,38,-30,35,-27,32,-24,27,-21,21,-16,14,-12,7,-9,0,-6,-7,-4,-14,-2,-20,-1,-25,0,-29,-1,-31,-2,-33,-4,-32,-6,-30,-7,-27,-8,-22,-9,-17,-9,-12,-7,-8,-6,-3,-3,1,-1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-7,-14,-6,-10,-4,-7,0,-3,4,0,10,2,15,4,22,4,28,4,34,2,38,0,40,-1,40,-3,39,-3,36,-3,31,-2,26,0,19,3,12,6,5,10,-3,15,-11,21,-18,26,-24,31,-29,34,-32]"
CSI_DATA,420,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7714563,0,83,0,128,1,"[83,-80,4,0,-25,-32,-23,-30,-20,-27,-17,-23,-14,-18,-11,-12,-8,-6,-5,-1,-3,5,-1,10,0,15,0,19,0,22,0,25,-1,26,-3,25,-4,24,-5,22,-5,18,-6,14,-5,10,-4,6,-3,2,-1,-2,1,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-8,11,-7,9,-4,7,-1,4,3,2,8,0,13,-1,18,-2,23,-2,27,-1,30,1,32,2,32,3,31,4,28,4,25,4,21,2,16,0,10,-3,4,-6,-2,-9,-8,-13,-14,-18,-18,-23,-22,-27,-24,-29]"
CSI_DATA,421,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7724858,0,83,0,128,1,"[83,-80,4,0,-23,-34,-21,-32,-18,-28,-15,-24,-12,-18,-10,-13,-7,-7,-5,-1,-3,5,-2,10,-1,15,-1,19,-2,22,-2,25,-4,26,-5,25,-6,23,-7,21,-7,18,-7,14,-6,9,-5,5,-3,2,0,-2,1,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-8,11,-7,9,-5,7,-1,4,3,2,8,0,13,-1,18,-1,23,-1,27,0,30,2,32,3,32,5,30,5,28,5,25,5,20,3,16,1,10,-2,4,-5,-2,-9,-8,-14,-13,-19,-17,-23,-21,-28,-23,-30]"
CSI_DATA,422,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7734601,0,83,0,128,1,"[83,-80,4,0,46,14,42,13,37,12,32,10,25,8,18,4,11,1,4,-3,-2,-8,-7,-12,-12,-16,-15,-20,-17,-23,-17,-26,-17,-28,-15,-29,-13,-28,-10,-26,-7,-23,-4,-19,-2,-14,-1,-9,0,-4,0,1,0,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-4,-18,-3,-15,-3,-11,-4,-6,-6,0,-9,5,-13,11,-17,15,-22,19,-27,21,-31,23,-33,23,-34,22,-34,20,-32,18,-28,15,-23,13,-17,11,-9,9,-1,8,8,7,17,7,26,7,34,8,41,9,45,10]"
CSI_DATA,423,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7744686,0,83,0,128,1,"[83,-80,4,0,-34,-22,-32,-20,-28,-18,-24,-16,-19,-12,-14,-8,-9,-4,-5,1,-1,6,2,10,5,14,7,18,8,21,8,23,8,25,6,25,4,24,2,22,1,19,-1,15,-2,11,-2,7,-2,2,-1,-1,0,-4,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,13,-2,11,-1,8,1,4,4,1,7,-3,11,-6,16,-9,20,-10,25,-11,28,-11,30,-10,31,-9,30,-8,28,-7,25,-7,20,-6,15,-6,8,-6,2,-7,-5,-8,-12,-10,-19,-12,-25,-15,-30,-17,-33,-19]"
CSI_DATA,424,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7754584,0,83,0,128,1,"[83,-80,4,0,14,-47,13,-43,12,-38,10,-32,7,-26,4,-19,1,-12,-3,-5,-8,1,-12,6,-16,10,-20,14,-24,16,-26,17,-28,16,-29,14,-28,12,-26,9,-23,6,-19,3,-14,1,-9,0,-4,-1,1,-1,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-18,3,-15,2,-11,2,-6,3,0,5,6,8,11,11,16,16,19,20,22,25,23,30,23,33,21,34,20,33,18,31,16,27,13,22,11,16,9,8,8,0,7,-9,7,-18,7,-27,8,-35,9,-42,10,-46]"
CSI_DATA,425,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7765861,0,83,0,128,1,"[83,-80,4,0,38,-7,35,-6,31,-5,26,-5,20,-4,14,-4,8,-4,2,-4,-4,-5,-10,-6,-15,-7,-19,-8,-21,-9,-23,-11,-24,-12,-23,-14,-20,-14,-18,-14,-15,-13,-11,-11,-8,-9,-5,-6,-2,-3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-7,-13,-6,-11,-5,-8,-4,-3,-4,1,-5,6,-6,11,-8,16,-11,20,-14,23,-16,25,-18,26,-19,26,-19,25,-18,22,-16,20,-13,16,-9,13,-3,9,2,6,8,2,14,-1,21,-4,27,-6,32,-8,36,-8]"
CSI_DATA,426,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7774741,0,83,0,128,1,"[83,-80,4,0,31,36,29,34,25,30,21,25,17,19,13,13,9,6,5,-1,2,-7,-1,-14,-3,-19,-3,-24,-3,-29,-2,-31,0,-33,1,-32,3,-30,5,-27,5,-23,6,-18,5,-13,4,-8,2,-4,0,1,-3,3,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,6,-17,5,-14,3,-10,-1,-7,-5,-3,-11,0,-17,3,-23,4,-29,5,-34,4,-39,3,-41,1,-41,0,-40,-1,-37,-2,-32,-2,-27,-1,-21,1,-13,3,-5,6,3,10,11,15,18,20,24,25,30,29,33,33]"
CSI_DATA,427,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7784830,0,83,0,128,1,"[83,-80,4,0,20,-35,18,-32,16,-28,14,-24,11,-19,7,-14,2,-9,-2,-5,-6,-1,-11,3,-15,6,-18,8,-21,9,-24,9,-25,8,-25,7,-24,5,-22,3,-20,1,-16,0,-12,-1,-8,-2,-4,-1,0,-1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-14,-3,-12,-2,-9,-1,-5,1,-1,4,2,7,5,11,8,16,9,21,10,25,10,28,10,30,8,31,7,30,7,28,6,25,5,20,5,15,6,8,6,2,7,-5,9,-12,11,-19,13,-25,15,-30,17,-33]"
CSI_DATA,428,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7794690,0,83,0,128,1,"[83,-80,4,0,11,-48,11,-44,10,-39,9,-33,6,-26,3,-19,0,-12,-4,-5,-8,1,-12,6,-16,11,-20,15,-23,17,-26,18,-28,17,-28,15,-27,13,-26,10,-23,7,-19,4,-14,2,-9,0,-4,-1,1,-1,4,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-17,4,-15,3,-10,3,-5,3,0,5,6,7,12,11,17,15,21,19,23,24,25,28,25,31,23,32,22,32,20,30,17,26,15,21,12,15,10,7,8,-1,7,-9,6,-18,6,-27,6,-35,7,-42,7,-47]"
CSI_DATA,429,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7804685,0,83,0,128,1,"[83,-80,4,0,31,-25,29,-23,26,-20,22,-17,17,-14,11,-10,6,-8,0,-5,-6,-3,-11,-1,-16,0,-20,1,-24,1,-26,0,-27,-1,-26,-3,-25,-4,-22,-5,-19,-6,-15,-6,-11,-6,-7,-4,-3,-3,0,-1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-7,-11,-6,-8,-4,-5,-1,-3,3,-1,8,1,13,1,18,2,23,1,27,0,30,-1,32,-2,32,-3,31,-4,29,-3,25,-2,21,-1,16,2,10,5,4,9,-2,13,-8,17,-14,21,-19,25,-23,27,-26]"
CSI_DATA,430,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7814635,0,83,0,128,1,"[83,-80,4,0,-28,28,-26,26,-23,23,-20,19,-15,15,-10,11,-5,8,0,4,5,1,10,-2,15,-4,19,-5,22,-6,24,-5,26,-4,25,-3,24,-1,22,0,19,1,15,2,11,2,6,2,2,1,-2,0,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,5,10,4,7,2,4,-1,2,-4,-1,-9,-3,-13,-4,-18,-5,-23,-4,-28,-3,-31,-2,-33,-1,-33,0,-32,0,-30,0,-26,-1,-22,-2,-17,-4,-10,-6,-4,-9,3,-12,9,-16,15,-20,21,-23,25,-25,27]"
CSI_DATA,431,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7824666,0,83,0,128,1,"[83,-80,4,0,-9,-48,-8,-45,-7,-40,-6,-34,-5,-26,-5,-19,-5,-11,-5,-3,-6,4,-8,10,-10,16,-11,21,-14,24,-16,26,-18,26,-19,25,-20,22,-19,19,-18,16,-15,11,-12,7,-8,3,-4,1,0,-1,3,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-14,11,-11,9,-8,7,-3,5,3,4,9,4,16,4,22,6,27,8,32,11,35,14,36,17,35,19,33,19,31,18,27,16,22,13,17,8,12,2,7,-4,2,-11,-3,-19,-6,-27,-9,-35,-11,-41,-13,-46]"
CSI_DATA,432,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7834609,0,83,0,128,1,"[83,-80,4,0,-7,-40,-6,-37,-4,-33,-4,-28,-3,-22,-3,-16,-4,-9,-4,-3,-5,3,-6,8,-8,13,-9,17,-11,20,-13,21,-15,21,-16,20,-16,18,-16,16,-14,13,-13,9,-10,6,-7,3,-3,0,0,-1,3,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-12,7,-10,6,-7,4,-3,4,2,3,7,4,12,5,17,7,21,9,24,11,27,14,28,16,27,17,26,17,23,16,20,15,17,12,13,7,10,2,6,-3,2,-9,-1,-16,-4,-22,-6,-28,-7,-34,-8,-37]"
CSI_DATA,433,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7844676,0,83,0,128,1,"[83,-80,4,0,30,37,28,34,24,31,21,26,16,20,12,13,9,6,5,-1,2,-7,0,-14,-1,-19,-2,-24,-2,-28,-1,-31,1,-33,3,-32,4,-30,6,-27,6,-23,6,-18,6,-13,4,-8,2,-3,0,1,-3,3,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,6,-17,5,-14,3,-10,-1,-7,-5,-3,-11,0,-17,2,-23,4,-29,4,-35,4,-39,2,-41,1,-41,-1,-39,-2,-36,-2,-32,-2,-27,-1,-20,1,-13,3,-5,7,3,10,10,15,17,20,23,26,28,30,31,34]"
CSI_DATA,434,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7854608,0,83,0,128,1,"[83,-80,4,0,-40,-8,-37,-8,-32,-7,-27,-6,-22,-5,-16,-3,-10,0,-4,3,1,5,6,8,10,11,13,14,15,17,16,19,15,21,14,21,12,21,9,19,7,17,4,14,2,11,0,7,-1,3,-1,-1,-1,-4,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,13,3,10,3,7,3,3,4,-2,6,-6,8,-11,11,-15,15,-18,18,-21,22,-22,24,-22,25,-22,24,-20,23,-18,20,-16,16,-14,11,-11,5,-9,-1,-7,-8,-6,-15,-5,-22,-4,-29,-4,-35,-5,-38,-5]"
CSI_DATA,435,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7864789,0,83,0,128,1,"[83,-80,4,0,1,39,1,36,0,32,0,27,1,21,1,15,2,9,3,2,5,-4,7,-9,8,-13,10,-17,12,-19,14,-21,16,-21,17,-20,17,-18,16,-15,15,-12,13,-9,10,-6,6,-3,2,-1,-1,0,-4,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,12,-7,10,-6,6,-5,2,-4,-2,-5,-7,-5,-12,-7,-17,-9,-21,-12,-24,-16,-26,-18,-26,-20,-26,-21,-24,-21,-22,-20,-20,-18,-17,-14,-14,-10,-11,-4,-7,2,-4,8,-2,15,0,22,2,28,3,33,3,37]"
CSI_DATA,436,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7874785,0,83,0,128,1,"[83,-80,4,0,-49,3,-45,2,-40,2,-34,1,-27,1,-19,2,-11,3,-4,4,3,6,10,8,15,10,20,12,23,15,24,18,25,20,23,21,20,21,17,20,13,18,9,15,6,12,3,8,0,3,-1,-1,-2,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,14,8,11,6,7,5,2,4,-3,5,-9,6,-16,9,-21,12,-27,15,-31,18,-34,21,-35,22,-34,23,-32,22,-29,19,-26,15,-22,10,-17,3,-13,-4,-8,-11,-5,-19,-1,-28,2,-36,5,-43,6,-47,7]"
CSI_DATA,437,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7884915,0,83,0,128,1,"[83,-80,4,0,-45,-19,-42,-18,-37,-16,-31,-14,-25,-11,-18,-7,-12,-3,-6,2,0,7,5,12,9,16,12,20,14,24,14,27,13,29,11,29,9,28,6,26,3,22,1,18,-1,13,-1,8,-2,3,-1,-2,0,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,17,1,14,1,9,3,4,5,-1,8,-6,13,-11,17,-15,23,-18,27,-20,32,-21,34,-21,35,-20,34,-19,32,-16,28,-14,23,-12,17,-11,9,-10,0,-9,-8,-9,-17,-9,-26,-10,-34,-12,-41,-13,-45,-15]"
CSI_DATA,438,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7894639,0,83,0,128,1,"[83,-80,4,0,-32,-25,-29,-23,-26,-21,-22,-18,-17,-14,-13,-9,-9,-4,-5,0,-2,5,1,10,4,14,5,18,5,22,5,24,4,26,3,25,1,24,-1,22,-2,19,-3,15,-3,11,-3,6,-2,2,-1,-2,1,-4,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,13,-2,11,-1,8,1,4,4,1,7,-3,12,-6,16,-8,21,-9,26,-10,29,-9,31,-8,31,-7,30,-6,28,-5,25,-5,20,-5,15,-5,9,-6,2,-7,-5,-9,-12,-11,-18,-14,-24,-17,-29,-20,-32,-22]"
CSI_DATA,439,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7904790,0,83,0,128,1,"[83,-80,4,0,35,-19,32,-17,29,-15,24,-13,19,-10,13,-8,7,-7,1,-5,-5,-4,-11,-3,-16,-3,-20,-3,-23,-4,-25,-5,-26,-6,-25,-8,-24,-9,-21,-9,-18,-9,-14,-9,-10,-7,-6,-5,-3,-3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-11,-9,-9,-8,-7,-5,-5,-2,-4,3,-2,8,-2,13,-2,18,-3,23,-5,27,-6,30,-8,31,-9,31,-10,30,-10,27,-9,24,-7,20,-4,15,0,10,4,5,9,-1,14,-6,19,-10,25,-15,29,-18,32,-19]"
CSI_DATA,440,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7914623,0,83,0,128,1,"[83,-80,4,0,-49,1,-46,1,-41,1,-34,0,-27,0,-19,1,-12,2,-4,4,3,6,9,8,15,11,19,13,22,16,23,19,23,21,22,22,19,22,16,21,12,19,8,16,5,12,2,8,0,3,-1,-1,-2,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,13,8,11,6,7,5,2,4,-3,5,-10,6,-16,8,-22,11,-27,15,-31,18,-33,21,-35,23,-34,23,-32,22,-29,19,-26,15,-22,10,-17,4,-13,-4,-9,-11,-5,-19,-1,-28,2,-36,4,-43,5,-47,6]"
CSI_DATA,441,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7924789,0,83,0,128,1,"[83,-80,4,0,-10,-48,-9,-45,-8,-40,-7,-34,-6,-26,-5,-19,-5,-11,-5,-3,-6,4,-7,11,-9,17,-10,22,-12,25,-15,27,-17,27,-18,26,-18,24,-18,20,-17,16,-15,12,-12,7,-8,4,-4,1,0,-2,3,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,10,-12,8,-8,6,-4,5,2,4,9,4,15,5,21,7,27,10,31,13,34,16,36,18,35,20,33,20,30,19,26,17,22,13,17,8,12,2,7,-4,2,-11,-2,-19,-6,-27,-9,-34,-11,-41,-12,-45]"
CSI_DATA,442,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7934921,0,83,0,128,1,"[83,-80,4,0,38,-11,35,-10,31,-8,26,-7,20,-6,14,-5,8,-5,2,-5,-5,-5,-10,-5,-15,-6,-19,-7,-22,-9,-24,-11,-24,-12,-23,-13,-21,-14,-18,-14,-15,-13,-11,-12,-8,-9,-5,-6,-2,-3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-10,-11,-8,-9,-6,-6,-5,-2,-4,2,-4,7,-4,12,-5,17,-7,22,-10,26,-12,28,-13,29,-15,29,-15,28,-14,25,-13,22,-10,19,-6,14,-2,10,3,5,9,1,15,-3,21,-7,27,-10,32,-12,35,-13]"
CSI_DATA,443,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7944844,0,83,0,128,1,"[83,-80,4,0,1,-40,1,-37,2,-33,1,-28,1,-22,-1,-16,-2,-10,-4,-4,-6,2,-8,7,-11,11,-13,15,-15,17,-17,18,-19,18,-20,17,-20,15,-19,12,-17,9,-14,6,-11,3,-8,1,-4,0,0,-1,3,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-13,6,-11,5,-8,4,-4,3,1,4,6,5,11,6,16,9,19,12,22,15,24,18,25,20,24,21,22,21,20,20,18,17,15,14,12,9,9,4,6,-2,4,-9,2,-16,0,-22,-1,-29,-2,-35,-2,-39]"
CSI_DATA,444,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7954664,0,83,0,128,1,"[83,-80,4,0,-40,8,-37,7,-33,6,-27,5,-22,4,-15,4,-9,4,-3,4,4,4,9,5,14,5,18,7,21,8,22,10,23,12,22,13,20,13,17,13,14,12,10,11,7,8,4,6,1,2,-1,-1,-3,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,11,6,9,5,6,4,2,3,-3,3,-8,4,-13,6,-18,8,-22,10,-26,12,-28,14,-29,15,-29,16,-28,15,-25,13,-22,10,-19,6,-15,2,-11,-4,-7,-10,-3,-16,1,-22,4,-28,7,-33,9,-36,10]"
CSI_DATA,445,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7964920,0,83,0,128,1,"[83,-80,4,0,38,-11,35,-9,31,-8,26,-7,20,-6,14,-5,8,-5,2,-5,-5,-5,-10,-5,-15,-6,-19,-7,-22,-8,-24,-10,-24,-12,-23,-13,-21,-13,-19,-13,-15,-13,-12,-11,-8,-9,-5,-6,-2,-3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-9,-11,-8,-10,-6,-6,-5,-2,-4,2,-4,7,-5,12,-6,17,-8,21,-11,25,-13,28,-15,29,-16,29,-16,27,-15,25,-14,22,-11,18,-7,14,-2,10,3,6,9,1,15,-3,21,-6,27,-9,32,-11,35,-12]"
CSI_DATA,446,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7974720,0,83,0,128,1,"[83,-80,4,0,-47,-16,-43,-15,-38,-14,-32,-12,-25,-9,-18,-5,-12,-2,-5,2,0,7,6,11,10,16,13,20,15,23,15,26,14,28,13,28,10,28,8,25,5,22,2,18,0,13,-1,8,-1,3,-1,-2,0,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,16,3,13,2,9,3,4,5,-1,8,-7,11,-12,16,-17,20,-21,25,-23,30,-24,32,-24,33,-23,33,-21,31,-19,27,-16,22,-14,15,-12,8,-10,0,-9,-9,-8,-18,-8,-27,-8,-35,-10,-42,-11,-46,-12]"
CSI_DATA,447,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7984784,0,83,0,128,1,"[83,-80,4,0,-27,-42,-25,-39,-22,-35,-18,-29,-15,-23,-11,-16,-8,-9,-6,-1,-3,6,-2,13,-1,19,0,24,-1,28,-2,31,-4,32,-5,31,-7,29,-8,26,-9,22,-9,17,-8,12,-6,7,-3,2,-1,-2,2,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,13,-9,11,-6,8,-2,5,4,3,10,1,16,0,23,0,29,1,34,3,38,5,40,7,40,8,38,9,35,9,30,8,25,6,19,2,12,-2,5,-6,-2,-11,-9,-17,-15,-23,-21,-30,-25,-35,-28,-39]"
CSI_DATA,448,60:83:e7:28:84:44,-50,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7994644,0,83,0,128,1,"[83,-80,4,0,-46,-17,-43,-16,-38,-14,-32,-12,-25,-9,-18,-6,-12,-2,-5,2,1,7,6,11,10,15,14,19,15,23,16,26,15,28,13,28,11,27,8,25,5,22,2,18,1,13,-1,8,-1,3,-1,-2,0,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,17,2,14,2,9,3,4,5,-1,8,-6,12,-12,17,-16,22,-19,26,-22,30,-23,33,-23,34,-22,33,-20,31,-18,27,-16,22,-13,16,-12,8,-10,0,-9,-9,-9,-18,-8,-26,-9,-35,-10,-42,-11,-46,-12]"
CSI_DATA,449,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8004836,0,83,0,128,1,"[83,-80,4,0,12,37,11,34,9,31,8,26,6,20,5,14,4,8,4,1,4,-5,4,-10,5,-15,6,-19,7,-22,9,-24,11,-24,12,-23,13,-21,13,-18,12,-15,10,-11,8,-8,5,-5,2,-2,-1,0,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,8,-11,7,-10,4,-7,1,-5,-4,-4,-9,-3,-14,-2,-19,-3,-24,-4,-28,-6,-30,-8,-32,-10,-32,-11,-30,-11,-28,-11,-24,-10,-21,-8,-16,-5,-11,-1,-6,4,-1,9,3,14,7,20,10,26,13,31,15,35]"
CSI_DATA,450,60:83:e7:28:84:44,-51,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8014714,0,83,0,128,1,"[83,-80,4,0,-17,36,-16,33,-14,29,-12,25,-9,19,-6,14,-2,9,2,4,6,-1,10,-5,13,-9,16,-11,19,-12,21,-13,23,-12,23,-11,23,-9,21,-7,18,-5,15,-3,11,-1,7,0,2,0,-1,0,-4,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,11,0,8,-1,4,-2,0,-5,-4,-8,-8,-12,-11,-16,-13,-20,-14,-25,-14,-28,-14,-30,-13,-31,-12,-30,-10,-28,-9,-25,-9,-20,-8,-15,-8,-9,-7,-2,-8,5,-8,13,-10,20,-12,26,-13,31,-14,34]"
