type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,337,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,6900000,0,83,0,128,1,"[83,-80,4,0,-22,14,-21,12,-21,10,-21,9,-22,8,-22,8,-23,8,-23,9,-23,10,-22,11,-20,12,-19,12,-16,12,-15,10,-13,9,-11,7,-11,4,-10,2,-11,0,-11,-1,-12,-2,-12,-2,-13,-2,-13,-1,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,8,-9,8,-10,8,-12,8,-14,9,-15,10,-16,11,-17,12,-17,13,-18,13,-18,14,-17,14,-17,14,-16,13,-16,12,-17,11,-18,10,-19,10,-20,10,-21,11,-23,12,-24,13,-25,14,-25,16,-25,17,-25,17]"
CSI_DATA,338,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,6909686,0,83,0,128,1,"[83,-80,4,0,-25,14,-25,12,-24,9,-24,8,-25,7,-26,7,-26,7,-27,8,-27,9,-26,10,-24,12,-22,12,-19,12,-17,11,-15,9,-13,6,-12,4,-11,1,-12,-1,-12,-2,-13,-3,-14,-4,-14,-3,-15,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-9,9,-11,8,-12,8,-14,9,-16,9,-18,10,-19,11,-20,12,-20,12,-21,13,-21,14,-20,14,-19,13,-19,12,-19,12,-20,11,-20,10,-22,10,-23,9,-25,10,-27,11,-28,13,-29,14,-29,16,-29,16,-29,17]"
CSI_DATA,339,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,6919183,0,83,0,128,1,"[83,-80,4,0,2,25,0,24,-1,22,-2,22,-3,22,-4,23,-4,23,-3,24,-2,24,-1,24,0,23,2,21,3,19,3,17,2,15,0,12,-1,11,-3,9,-4,9,-6,9,-7,9,-8,9,-8,10,-7,10,-7,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,10,3,11,2,12,1,14,1,16,1,17,1,19,2,20,2,21,3,21,3,21,3,21,3,20,3,20,2,19,1,19,0,20,0,21,-1,22,-1,23,-1,25,0,27,0,28,1,29,2,30,3,30]"
CSI_DATA,340,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,6929175,0,83,0,128,1,"[83,-80,4,0,-27,10,-26,8,-25,6,-26,5,-26,4,-27,3,-27,3,-28,4,-28,6,-27,7,-25,8,-23,9,-21,9,-18,8,-16,7,-14,5,-13,2,-12,0,-12,-2,-12,-4,-13,-5,-13,-5,-14,-5,-14,-4,-14,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,7,-12,7,-14,6,-16,6,-17,7,-19,7,-20,7,-22,8,-22,9,-23,10,-23,10,-22,10,-22,10,-21,9,-21,9,-21,8,-22,7,-23,6,-25,6,-26,6,-28,7,-30,8,-31,10,-32,11,-32,12,-32,13]"
CSI_DATA,341,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,6939158,0,83,0,128,1,"[83,-80,4,0,22,16,20,16,18,17,17,18,16,19,16,20,17,20,18,20,18,20,19,18,19,16,19,14,18,12,16,10,13,9,11,9,8,9,5,9,3,10,2,11,2,12,2,13,2,13,3,13,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,3,12,5,13,6,14,7,15,9,16,10,17,11,19,11,20,12,21,12,21,12,21,11,20,11,19,11,18,11,18,12,18,13,18,14,18,16,19,17,21,18,23,19,25,19,26,19,27,19,28,19]"
CSI_DATA,342,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,6949686,0,83,0,128,1,"[83,-80,4,0,15,19,13,19,11,19,10,19,9,20,9,21,10,21,11,21,11,21,12,20,13,19,13,17,12,15,11,13,9,11,7,10,5,9,3,9,1,10,-1,10,-1,11,-2,12,-1,12,0,12,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,6,9,7,9,9,9,10,10,12,11,13,12,14,13,15,14,15,14,16,15,16,14,15,14,15,13,14,13,14,12,15,11,16,11,17,11,18,12,19,13,21,15,22,16,23,17,23,18,23,19,23]"
CSI_DATA,343,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,6959345,0,83,0,128,1,"[83,-80,4,0,-29,2,-27,0,-26,-2,-26,-3,-26,-4,-26,-5,-27,-4,-28,-4,-28,-3,-28,-2,-27,0,-25,2,-23,3,-20,3,-17,2,-15,1,-13,-1,-12,-3,-11,-5,-10,-7,-10,-8,-11,-9,-12,-9,-12,-8,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,4,-13,3,-15,2,-17,2,-19,1,-20,1,-22,2,-23,2,-24,3,-24,3,-25,3,-25,3,-24,3,-23,3,-23,2,-22,1,-23,0,-24,-1,-26,-1,-27,-1,-29,-1,-31,-1,-32,0,-33,1,-34,2,-34,3]"
CSI_DATA,344,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,6969084,0,83,0,128,1,"[83,-80,4,0,-13,-26,-11,-25,-9,-25,-8,-25,-7,-26,-6,-26,-7,-27,-8,-27,-9,-27,-10,-26,-11,-24,-12,-22,-12,-20,-10,-18,-9,-15,-7,-14,-4,-12,-2,-11,0,-12,2,-12,3,-13,3,-14,3,-14,2,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-9,-10,-9,-11,-9,-13,-9,-15,-9,-16,-10,-18,-11,-19,-11,-20,-12,-21,-13,-21,-13,-22,-13,-21,-13,-21,-12,-20,-11,-20,-10,-20,-10,-21,-9,-23,-9,-24,-9,-25,-10,-27,-12,-29,-13,-29,-14,-30,-15,-30,-16,-30]"
CSI_DATA,345,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,6979183,0,83,0,128,1,"[83,-80,4,0,7,26,6,25,4,25,2,25,1,25,0,25,1,26,2,27,3,27,4,26,6,25,7,23,7,20,6,18,5,16,3,13,1,12,-1,11,-4,10,-5,10,-7,11,-7,11,-6,12,-6,13,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,10,7,11,6,13,6,14,6,16,6,18,7,19,8,21,8,21,9,22,9,22,9,21,9,21,8,20,8,20,7,20,6,21,5,22,5,24,5,25,5,27,6,29,8,30,9,31,10,31,11,32]"
CSI_DATA,346,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,6989228,0,83,0,128,1,"[83,-80,4,0,-29,-2,-27,-3,-26,-5,-25,-6,-25,-7,-26,-8,-27,-8,-27,-7,-28,-6,-28,-4,-26,-2,-25,0,-23,0,-20,0,-18,0,-15,-1,-13,-3,-11,-5,-10,-6,-10,-8,-10,-9,-10,-10,-11,-10,-12,-9,-12,-9,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-13,2,-14,1,-15,0,-17,-1,-19,-1,-20,-1,-22,-2,-23,-1,-24,-1,-25,-1,-25,0,-25,0,-24,0,-24,0,-23,-1,-23,-2,-23,-3,-24,-4,-25,-4,-27,-5,-29,-5,-31,-4,-32,-4,-33,-3,-34,-2,-34,-1]"
CSI_DATA,347,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,6999125,0,83,0,128,1,"[83,-80,4,0,25,0,23,2,22,3,22,4,22,5,22,6,23,6,24,5,24,4,24,2,23,1,21,-1,19,-1,17,-1,15,-1,12,0,10,2,9,3,8,5,8,6,8,7,8,8,9,8,10,7,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-3,12,-3,13,-2,14,-1,16,-1,17,-1,19,-1,20,-1,21,-1,21,-2,21,-2,21,-2,21,-2,20,-2,20,-1,19,0,20,1,21,2,22,2,23,3,25,3,27,2,28,1,29,1,30,0,30,-1]"
CSI_DATA,348,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7009134,0,83,0,128,1,"[83,-80,4,0,10,23,8,22,7,22,6,22,5,22,4,23,5,23,6,24,7,24,8,22,9,21,9,19,9,17,8,15,7,13,5,11,2,10,0,9,-1,9,-3,10,-4,10,-4,11,-4,12,-3,12,-2,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8,7,9,7,11,7,12,7,14,8,15,8,17,9,18,10,18,10,18,11,18,11,18,11,18,10,17,9,17,8,17,8,18,7,19,7,20,7,22,8,24,9,25,11,26,12,26,13,27,14,26]"
CSI_DATA,349,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7019134,0,83,0,128,1,"[83,-80,4,0,11,-26,12,-24,13,-22,14,-22,15,-21,16,-21,16,-22,16,-23,15,-24,13,-24,10,-24,8,-23,7,-21,6,-19,6,-16,6,-14,6,-11,7,-9,9,-7,10,-6,11,-6,12,-6,12,-7,12,-8,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-13,3,-14,4,-15,6,-16,7,-17,8,-18,8,-20,8,-21,9,-22,8,-23,8,-23,8,-23,8,-23,8,-22,8,-21,9,-21,10,-21,11,-21,12,-22,13,-23,14,-25,14,-27,14,-29,14,-30,13,-31,13,-32]"
CSI_DATA,350,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7029179,0,83,0,128,1,"[83,-80,4,0,16,18,15,18,13,18,12,19,11,20,11,20,11,21,12,21,13,20,14,19,14,17,14,15,14,14,12,12,10,11,8,10,5,9,3,9,1,10,-1,10,-1,11,-1,12,-1,12,0,12,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,4,10,5,11,7,11,8,12,10,13,11,14,12,15,12,16,13,17,13,17,13,17,13,16,12,16,12,15,13,14,13,14,14,14,16,14,17,15,18,16,19,18,20,19,21,20,21,21,21,22,21]"
CSI_DATA,351,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7039242,0,83,0,128,1,"[83,-80,4,0,-25,8,-24,6,-23,5,-23,3,-23,3,-24,2,-24,3,-25,3,-25,5,-24,6,-23,7,-21,8,-19,8,-17,7,-15,6,-13,4,-11,2,-11,0,-10,-2,-11,-4,-11,-5,-12,-5,-13,-4,-13,-4,-13,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,6,-11,5,-13,5,-14,5,-16,5,-17,5,-18,6,-20,7,-20,7,-21,8,-21,8,-21,8,-20,8,-19,7,-19,7,-19,6,-20,5,-21,5,-22,5,-24,5,-26,6,-27,7,-28,8,-28,9,-28,10,-28,10]"
CSI_DATA,352,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7049170,0,83,0,128,1,"[83,-80,4,0,1,-26,2,-24,3,-23,5,-23,6,-23,6,-23,6,-24,6,-25,5,-25,3,-25,1,-24,0,-22,-1,-20,-1,-18,0,-16,0,-13,2,-11,4,-10,5,-9,7,-8,8,-9,8,-9,8,-10,8,-10,7,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-12,-3,-13,-2,-14,-1,-15,-1,-17,-1,-18,0,-20,0,-21,-1,-22,-1,-22,-2,-22,-2,-22,-2,-22,-1,-21,-1,-21,0,-21,1,-21,2,-22,3,-23,3,-24,3,-26,3,-28,2,-29,1,-30,1,-31,0,-31]"
CSI_DATA,353,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7059288,0,83,0,128,1,"[83,-80,4,0,-17,23,-17,21,-17,19,-18,18,-19,17,-20,17,-20,18,-20,19,-19,20,-17,21,-15,21,-13,20,-11,19,-10,17,-9,14,-8,11,-9,9,-9,6,-10,4,-12,3,-13,3,-13,3,-14,4,-14,5,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,12,-6,12,-8,13,-9,14,-11,15,-12,16,-12,17,-13,18,-13,19,-13,20,-13,21,-13,20,-13,20,-12,19,-13,18,-13,18,-14,18,-16,18,-17,18,-18,20,-19,21,-19,23,-20,25,-19,26,-19,28,-19,28]"
CSI_DATA,354,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7069055,0,83,0,128,1,"[83,-80,4,0,17,17,16,17,14,17,13,18,12,19,12,19,13,20,14,20,14,20,15,18,15,16,15,14,14,12,13,11,11,10,8,9,6,8,4,9,2,9,1,10,0,11,0,12,0,12,1,12,2,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,4,10,5,11,7,11,8,12,9,13,11,14,11,16,12,17,12,17,13,17,13,17,12,16,12,16,12,15,12,14,13,14,14,14,15,15,16,16,17,17,18,19,19,20,20,21,20,22,20,22,20]"
CSI_DATA,355,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7079110,0,83,0,128,1,"[83,-80,4,0,26,-9,25,-7,25,-5,25,-4,25,-3,26,-3,26,-3,27,-4,27,-5,26,-7,24,-8,22,-9,20,-9,17,-8,15,-6,13,-5,12,-2,11,0,10,2,11,4,11,5,12,5,13,5,13,4,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-8,11,-7,13,-7,14,-7,16,-7,18,-7,19,-8,21,-9,21,-9,22,-10,22,-10,21,-10,21,-10,21,-9,20,-8,21,-8,21,-7,23,-6,24,-6,26,-6,28,-7,29,-8,30,-10,31,-11,31,-12,31,-12]"
CSI_DATA,356,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7089192,0,83,0,128,1,"[83,-80,4,0,-18,18,-18,16,-18,14,-19,13,-20,13,-20,13,-20,14,-20,15,-20,15,-18,16,-16,17,-14,16,-13,15,-11,14,-10,11,-9,9,-9,7,-9,4,-10,3,-11,2,-12,1,-12,1,-13,2,-13,3,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,10,-7,10,-9,10,-10,11,-12,12,-13,13,-13,13,-14,15,-14,16,-14,16,-14,17,-14,17,-14,16,-14,15,-14,15,-14,14,-15,14,-17,14,-18,14,-19,15,-20,17,-20,18,-21,20,-21,21,-20,22,-20,22]"
CSI_DATA,357,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7099117,0,83,0,128,1,"[83,-80,4,0,-29,1,-27,-1,-26,-3,-26,-4,-26,-5,-26,-5,-27,-5,-28,-5,-28,-4,-28,-2,-27,0,-25,2,-23,2,-20,2,-17,1,-15,0,-13,-2,-11,-4,-10,-6,-10,-7,-10,-9,-11,-9,-12,-9,-12,-8,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-13,4,-14,3,-15,2,-17,1,-19,1,-20,1,-22,1,-23,2,-24,2,-24,3,-25,3,-24,3,-24,3,-23,2,-22,1,-23,0,-23,-1,-24,-2,-26,-2,-27,-2,-29,-2,-31,-1,-32,0,-33,1,-33,1,-33,2]"
CSI_DATA,358,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7109624,0,83,0,128,1,"[83,-80,4,0,26,6,25,7,23,9,23,10,23,11,23,12,24,12,25,11,25,10,25,8,25,6,23,4,21,3,19,3,16,2,13,3,11,4,9,6,7,7,7,9,7,10,7,11,8,11,8,11,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,13,-1,13,0,14,1,16,2,17,2,19,3,20,3,22,3,23,3,23,3,23,3,23,2,23,3,22,3,21,3,21,4,21,6,22,7,23,8,25,8,27,8,29,8,30,8,31,7,32,6,32,6]"
CSI_DATA,359,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7119121,0,83,0,128,1,"[83,-80,4,0,-3,-25,-2,-24,0,-23,1,-23,2,-23,3,-24,3,-25,2,-26,1,-26,-1,-25,-3,-24,-4,-22,-4,-20,-4,-18,-3,-15,-1,-13,0,-11,2,-10,4,-9,5,-9,6,-10,7,-10,7,-11,6,-11,6,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-11,-5,-12,-4,-14,-4,-15,-4,-17,-4,-18,-4,-19,-5,-20,-5,-21,-6,-21,-6,-21,-6,-21,-6,-21,-5,-20,-4,-20,-3,-20,-2,-21,-2,-22,-1,-23,-1,-25,-1,-26,-2,-28,-3,-28,-4,-29,-5,-30,-6,-30]"
CSI_DATA,360,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7129218,0,83,0,128,1,"[83,-80,4,0,26,7,24,8,23,9,22,11,22,12,22,13,23,13,24,12,25,11,25,9,24,7,23,5,21,4,18,4,16,3,13,4,10,5,8,6,6,8,6,9,5,11,6,11,7,12,8,11,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,-2,13,-1,15,0,16,1,18,2,19,2,21,2,22,2,23,2,23,2,24,2,23,2,23,2,22,2,21,3,21,4,21,5,22,6,24,7,25,8,27,8,29,8,30,8,31,7,32,7,32,6]"
CSI_DATA,361,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7139228,0,83,0,128,1,"[83,-80,4,0,15,18,14,18,12,18,11,19,10,20,10,20,11,21,12,21,12,21,13,19,14,18,14,16,13,14,12,12,10,10,7,9,5,9,3,9,1,9,-1,10,-1,11,-2,12,-1,12,-1,12,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,5,10,6,11,7,11,9,12,10,13,11,14,12,15,12,16,13,16,13,16,13,16,13,15,13,15,12,14,13,13,14,13,15,13,16,14,18,14,19,16,20,17,20,18,21,19,21,21,21,21,21]"
CSI_DATA,362,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7149771,0,83,0,128,1,"[83,-80,4,0,27,1,25,2,24,4,24,6,24,7,25,7,25,7,26,6,27,5,26,3,25,1,23,0,21,-1,18,-2,16,-1,13,0,11,2,9,4,8,6,8,7,8,9,9,9,9,9,10,9,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,-3,13,-3,14,-2,16,-1,18,-1,19,0,21,-1,22,-1,23,-1,23,-1,23,-1,23,-1,22,-1,22,-1,21,0,21,1,22,2,23,3,25,3,26,4,28,4,30,3,31,2,32,1,33,0,33,0]"
CSI_DATA,363,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7159275,0,83,0,128,1,"[83,-80,4,0,14,19,12,18,11,19,9,20,9,21,8,21,9,22,10,22,11,22,12,20,12,19,13,17,12,15,11,12,9,11,6,10,4,9,2,9,0,9,-2,10,-2,10,-3,11,-2,12,-2,12,-1,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,6,10,7,10,8,10,9,11,11,12,12,13,13,14,13,15,14,15,14,15,14,15,14,14,14,13,14,12,14,12,15,11,16,11,17,12,18,13,20,14,21,16,22,17,22,18,22,19,22,19,22]"
CSI_DATA,364,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7169114,0,83,0,128,1,"[83,-80,4,0,14,19,12,19,10,19,9,20,9,20,9,21,9,22,10,22,11,21,12,20,12,18,13,16,12,14,11,12,9,11,6,9,4,9,2,8,0,9,-2,10,-3,10,-3,11,-2,12,-2,12,-1,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,6,9,7,10,8,10,10,11,11,12,12,13,13,14,13,15,14,15,14,15,14,15,14,14,14,13,14,12,14,12,15,11,16,11,17,12,18,13,20,14,21,16,22,17,22,18,22,19,22,19,22]"
CSI_DATA,365,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7179604,0,83,0,128,1,"[83,-80,4,0,8,-27,9,-25,11,-23,12,-22,14,-22,15,-23,15,-24,14,-25,13,-26,11,-26,9,-25,7,-24,5,-22,4,-19,4,-16,4,-13,5,-11,6,-9,8,-7,10,-6,11,-6,12,-6,12,-7,12,-8,11,-8,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-14,0,-15,2,-16,3,-17,3,-19,4,-20,4,-22,4,-23,4,-24,4,-24,4,-24,4,-24,4,-23,5,-22,5,-22,6,-22,8,-22,9,-23,10,-24,11,-26,11,-28,11,-30,10,-31,10,-32,9,-33,9,-33]"
CSI_DATA,366,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7189092,0,83,0,128,1,"[83,-80,4,0,27,4,25,6,24,7,23,9,23,10,24,10,25,10,26,10,27,8,26,7,26,4,24,2,22,2,19,1,16,1,13,2,11,3,9,5,7,7,7,9,7,10,7,11,8,11,9,11,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,13,-3,14,-2,15,-1,17,-1,18,0,20,0,21,0,23,0,23,-1,24,-1,24,-1,24,-1,23,0,22,0,22,1,22,3,22,4,23,5,25,6,27,6,29,6,31,5,32,4,33,3,33,3,33,2]"
CSI_DATA,367,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7199466,0,83,0,128,1,"[83,-80,4,0,-1,-26,1,-25,3,-24,5,-24,6,-25,7,-25,7,-26,6,-27,5,-28,3,-28,1,-27,-1,-25,-2,-22,-2,-19,-1,-16,0,-14,2,-11,4,-9,6,-8,8,-8,9,-8,10,-9,10,-10,10,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-12,-5,-13,-5,-15,-4,-17,-4,-19,-4,-20,-5,-21,-5,-22,-5,-23,-6,-23,-6,-23,-6,-23,-5,-22,-4,-22,-3,-22,-2,-22,-1,-23,0,-24,1,-26,1,-27,1,-29,0,-31,-1,-32,-2,-33,-3,-33,-4,-33]"
CSI_DATA,368,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7209294,0,83,0,128,1,"[83,-80,4,0,18,19,16,19,14,20,13,21,12,22,12,23,13,24,14,24,15,23,16,22,17,19,17,17,16,15,14,12,12,11,9,10,6,9,3,9,1,10,-1,11,-2,12,-2,13,-1,14,0,14,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,5,12,6,13,8,14,9,15,11,16,12,17,12,18,13,19,13,19,13,19,13,19,13,18,13,17,13,16,14,16,15,15,16,16,18,16,19,18,21,19,22,21,22,23,23,24,22,25,22,25,21]"
CSI_DATA,369,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7219110,0,83,0,128,1,"[83,-80,4,0,0,-24,2,-22,4,-22,5,-22,6,-22,7,-23,7,-24,6,-25,5,-25,3,-25,1,-24,0,-22,-1,-20,-1,-18,-1,-15,0,-12,2,-10,4,-8,6,-7,7,-7,8,-7,9,-8,9,-9,9,-9,8,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-11,-4,-12,-4,-14,-3,-15,-3,-17,-3,-18,-3,-19,-4,-20,-4,-21,-5,-21,-5,-21,-4,-21,-4,-21,-3,-20,-2,-20,-1,-20,0,-21,1,-22,2,-23,2,-25,1,-27,1,-28,0,-29,-1,-30,-1,-30,-2,-30]"
CSI_DATA,370,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7229165,0,83,0,128,1,"[83,-80,4,0,-20,-13,-18,-14,-16,-15,-15,-16,-15,-18,-15,-19,-16,-19,-18,-19,-19,-18,-19,-16,-20,-14,-19,-12,-18,-10,-15,-9,-13,-8,-10,-7,-7,-7,-5,-8,-3,-9,-2,-11,-2,-12,-2,-13,-2,-13,-3,-13,-4,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-3,-13,-4,-14,-5,-15,-6,-16,-7,-17,-7,-18,-8,-19,-8,-20,-8,-20,-8,-20,-8,-20,-8,-19,-8,-18,-9,-18,-9,-17,-10,-17,-12,-18,-13,-19,-14,-20,-15,-22,-16,-23,-16,-25,-15,-26,-15,-26,-14,-26,-14]"
CSI_DATA,371,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7239349,0,83,0,128,1,"[83,-80,4,0,21,6,20,7,19,9,19,11,19,12,19,13,20,13,21,12,21,11,22,9,21,7,20,5,18,4,16,3,13,3,10,3,8,4,6,6,4,7,4,9,4,10,4,11,5,11,6,11,6,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-2,12,-1,13,0,14,1,16,1,17,1,18,1,19,1,20,1,20,1,20,1,20,1,19,2,19,2,18,3,18,4,19,6,20,7,21,8,22,8,24,8,26,7,27,7,28,6,28,6,29,5]"
CSI_DATA,372,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7249197,0,83,0,128,1,"[83,-80,4,0,-26,-5,-25,-6,-24,-8,-23,-10,-24,-11,-24,-11,-26,-11,-27,-10,-27,-9,-27,-8,-26,-6,-24,-3,-22,-2,-19,-1,-16,-1,-13,-2,-11,-4,-9,-6,-8,-8,-8,-10,-8,-11,-8,-12,-9,-12,-10,-11,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-13,1,-14,0,-16,-1,-17,-1,-19,-1,-20,-2,-22,-2,-23,-1,-24,-1,-24,-1,-24,-2,-24,-2,-23,-2,-22,-3,-22,-3,-22,-4,-22,-5,-24,-6,-25,-7,-27,-7,-29,-7,-31,-6,-32,-6,-33,-5,-33,-4,-32,-4]"
CSI_DATA,373,60:83:e7:28:84:44,-57,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7259761,0,83,0,128,1,"[83,-80,4,0,-27,1,-26,-1,-25,-3,-25,-4,-25,-5,-26,-6,-27,-5,-28,-4,-28,-3,-28,-1,-26,1,-24,3,-21,3,-19,3,-16,2,-13,1,-11,-2,-10,-4,-9,-6,-9,-8,-10,-9,-11,-10,-11,-9,-12,-9,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-13,4,-14,4,-15,3,-17,3,-19,3,-20,3,-21,3,-22,3,-23,4,-23,4,-23,4,-23,4,-22,3,-22,3,-22,2,-22,1,-23,0,-24,-1,-26,-1,-28,-1,-29,0,-31,1,-32,2,-32,3,-32,4,-32,4]"
