type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,454,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8165153,0,83,0,128,1,"[83,-80,4,0,-40,-18,-36,-18,-31,-16,-26,-14,-20,-10,-15,-5,-10,1,-6,7,-4,13,-2,19,-2,24,-2,29,-4,32,-7,34,-9,34,-12,32,-13,28,-14,24,-13,19,-11,14,-8,10,-4,6,1,4,5,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,1,10,0,9,-2,8,-4,8,-7,7,-10,7,-14,8,-17,9,-20,11,-22,12,-24,13,-25,14,-25,14,-24,13,-22,12,-20,9,-18,5,-15,0,-13,-6,-10,-13,-9,-19,-8,-26,-8,-32,-9,-38,-10,-40,-12]"
CSI_DATA,455,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8175242,0,83,0,128,1,"[83,-80,4,0,38,19,34,19,29,17,24,14,18,10,13,5,9,-1,6,-8,4,-14,2,-20,2,-25,4,-30,6,-33,9,-34,11,-34,14,-32,15,-28,15,-23,14,-19,11,-14,8,-10,4,-7,-1,-5,-6,-4,-9,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-2,-11,-1,-10,1,-9,3,-9,6,-8,9,-8,13,-9,16,-10,19,-12,21,-13,23,-15,24,-15,24,-15,23,-15,21,-13,19,-10,17,-6,14,-1,12,5,9,11,8,18,7,25,8,31,9,36,11,39,12]"
CSI_DATA,456,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8185198,0,83,0,128,1,"[83,-80,4,0,3,-43,4,-40,5,-35,4,-29,2,-22,-1,-15,-5,-9,-10,-4,-15,0,-20,3,-25,5,-30,5,-33,4,-36,2,-36,-1,-34,-4,-31,-6,-27,-8,-22,-8,-17,-7,-12,-5,-8,-2,-4,1,-2,5,-1,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,10,4,8,5,7,7,5,9,4,12,2,15,0,18,0,21,-1,24,-1,26,0,28,1,28,2,27,3,25,3,22,2,19,1,15,-2,10,-5,6,-9,3,-15,0,-21,-3,-27,-4,-33,-4,-40,-4,-44]"
CSI_DATA,457,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8195138,0,83,0,128,1,"[83,-80,4,0,-43,7,-39,5,-35,4,-29,3,-22,3,-15,4,-8,6,-2,9,4,13,8,17,11,22,12,26,12,30,11,33,8,34,5,33,2,31,-1,27,-3,22,-3,17,-3,12,-1,7,2,3,5,0,8,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,8,-7,7,-8,5,-8,3,-9,0,-11,-2,-13,-4,-15,-6,-18,-7,-21,-8,-24,-7,-26,-7,-28,-6,-28,-5,-27,-5,-26,-4,-23,-5,-20,-6,-15,-8,-10,-11,-5,-15,0,-20,5,-25,9,-31,12,-37,14,-40,15]"
CSI_DATA,458,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8205274,0,83,0,128,1,"[83,-80,4,0,4,-43,5,-39,6,-34,5,-28,3,-22,0,-15,-4,-10,-10,-5,-15,-1,-20,2,-25,3,-30,3,-33,2,-35,0,-36,-4,-34,-6,-30,-8,-26,-10,-21,-10,-16,-9,-12,-7,-8,-3,-5,1,-3,5,-2,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,4,8,6,7,7,5,10,3,12,2,15,0,18,-1,21,-1,24,-1,26,0,27,1,27,2,27,3,25,3,22,2,19,1,15,-2,11,-5,7,-10,3,-15,0,-20,-2,-27,-3,-33,-3,-39,-3,-43]"
CSI_DATA,459,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8215158,0,83,0,128,1,"[83,-80,4,0,16,40,13,37,11,33,9,27,7,20,7,12,8,5,10,-2,12,-8,15,-13,19,-17,23,-20,26,-21,30,-20,31,-18,31,-14,30,-11,27,-8,23,-5,17,-3,12,-2,7,-3,2,-4,-2,-7,-4,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-8,-8,-9,-7,-9,-5,-10,-3,-12,0,-14,3,-16,5,-18,7,-21,9,-24,10,-26,10,-28,10,-28,9,-27,8,-25,8,-23,7,-19,7,-14,8,-9,9,-3,11,3,14,9,18,14,23,17,28,20,33,22,36]"
CSI_DATA,460,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8225168,0,83,0,128,1,"[83,-80,4,0,40,-13,37,-10,33,-8,27,-7,20,-6,13,-7,6,-8,-1,-11,-6,-14,-11,-17,-15,-21,-17,-25,-17,-29,-16,-31,-13,-33,-10,-33,-7,-31,-4,-28,-2,-23,-1,-18,-1,-13,-2,-8,-4,-3,-6,0,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,6,-7,7,-6,7,-4,8,-1,10,1,12,3,15,5,17,6,20,7,23,7,25,7,26,6,27,6,26,5,24,5,21,5,18,6,13,8,8,11,3,14,-2,18,-7,23,-12,29,-15,34,-17,37,-18]"
CSI_DATA,461,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8237496,0,83,0,128,1,"[83,-80,4,0,-37,-22,-33,-22,-29,-20,-23,-16,-18,-12,-14,-6,-10,0,-8,6,-6,12,-5,18,-6,24,-7,28,-9,31,-12,32,-15,31,-17,29,-18,25,-17,21,-16,16,-13,12,-9,8,-5,6,0,4,4,3,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,1,9,0,9,-2,8,-4,8,-7,8,-10,8,-13,9,-17,10,-20,12,-22,14,-23,15,-24,16,-24,15,-23,14,-21,12,-19,9,-17,5,-15,0,-13,-6,-11,-12,-10,-19,-10,-25,-11,-31,-12,-36,-15,-38,-17]"
CSI_DATA,462,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8245562,0,83,0,128,1,"[83,-80,4,0,-42,-13,-37,-14,-32,-13,-26,-10,-21,-7,-15,-3,-10,2,-6,8,-3,14,-1,19,0,24,-1,29,-2,32,-5,34,-7,34,-10,32,-12,28,-12,24,-12,19,-10,14,-7,10,-4,6,1,3,5,2,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-2,9,-3,8,-4,7,-7,6,-9,5,-12,5,-15,5,-19,5,-22,6,-25,7,-26,8,-27,9,-27,9,-26,9,-24,7,-22,5,-19,2,-16,-3,-12,-8,-9,-14,-7,-20,-6,-27,-4,-33,-4,-38,-5,-41,-7]"
CSI_DATA,463,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8255271,0,83,0,128,1,"[83,-80,4,0,-29,-32,-26,-30,-22,-27,-18,-22,-14,-16,-11,-10,-10,-3,-10,4,-10,11,-11,16,-13,21,-16,25,-19,27,-22,27,-25,25,-26,22,-25,18,-24,14,-21,10,-16,7,-11,4,-7,3,-2,3,3,4,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,3,9,2,9,0,9,-3,9,-5,10,-8,11,-11,13,-14,15,-17,17,-19,19,-20,20,-20,20,-19,20,-18,19,-17,17,-15,13,-14,8,-13,3,-12,-3,-12,-9,-13,-15,-14,-22,-17,-27,-20,-32,-24,-34,-27]"
CSI_DATA,464,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8265173,0,83,0,128,1,"[83,-80,4,0,38,18,34,17,29,16,24,13,18,9,13,4,9,-2,6,-8,4,-15,3,-21,3,-26,4,-30,6,-33,9,-34,12,-33,14,-31,15,-27,15,-23,14,-18,11,-13,8,-10,3,-7,-1,-5,-5,-4,-8,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,0,-10,1,-10,2,-9,5,-8,8,-7,11,-7,14,-8,17,-8,20,-10,22,-12,24,-13,25,-13,25,-13,24,-13,22,-11,20,-8,17,-4,15,0,12,6,10,13,8,19,7,25,7,32,8,37,10,40,12]"
CSI_DATA,465,60:83:e7:28:84:44,-55,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8275750,0,83,0,128,1,"[83,-80,4,0,-21,38,-21,34,-19,29,-15,24,-11,18,-5,13,1,9,7,6,14,4,20,4,25,4,29,6,32,8,33,11,32,14,30,16,26,17,21,17,17,15,12,12,8,8,6,4,4,-1,3,-6,4,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-12,-1,-11,-3,-10,-6,-9,-9,-9,-12,-8,-15,-8,-18,-9,-21,-10,-24,-11,-26,-13,-26,-14,-26,-15,-24,-15,-23,-14,-20,-12,-18,-9,-15,-5,-13,0,-11,6,-10,12,-9,19,-9,26,-11,32,-13,37,-14,40]"
CSI_DATA,466,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8285769,0,83,0,128,1,"[83,-80,4,0,-38,-21,-34,-21,-29,-19,-24,-16,-19,-11,-14,-5,-10,0,-8,7,-6,13,-5,19,-6,24,-7,28,-9,31,-12,32,-15,32,-17,29,-18,25,-17,21,-16,16,-13,12,-9,8,-5,6,0,4,4,3,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,9,-1,8,-3,8,-5,7,-8,7,-11,7,-14,8,-17,9,-20,11,-23,13,-24,14,-25,15,-25,14,-24,14,-22,12,-20,8,-17,4,-15,-1,-13,-6,-11,-13,-10,-19,-9,-26,-10,-32,-11,-37,-13,-40,-15]"
CSI_DATA,467,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8295257,0,83,0,128,1,"[83,-80,4,0,-42,-14,-37,-14,-32,-13,-26,-11,-20,-7,-15,-3,-10,2,-6,8,-3,14,-2,20,-1,25,-2,29,-4,32,-6,34,-9,34,-11,32,-13,28,-13,24,-13,19,-10,14,-7,9,-4,6,1,4,5,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-2,9,-3,8,-5,7,-7,6,-10,5,-13,4,-16,4,-19,5,-22,6,-25,7,-27,8,-28,9,-28,9,-26,9,-24,7,-22,5,-19,1,-15,-3,-12,-9,-9,-15,-7,-21,-5,-27,-4,-34,-5,-39,-6,-42,-7]"
CSI_DATA,468,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8305267,0,83,0,128,1,"[83,-80,4,0,-26,34,-25,30,-23,26,-19,21,-13,16,-7,12,-1,9,6,7,13,6,18,7,24,8,27,10,30,12,31,15,30,18,27,19,23,20,19,19,14,16,10,13,7,9,5,4,4,0,4,-5,4,-8,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-11,1,-11,-1,-10,-4,-9,-7,-9,-10,-10,-13,-10,-16,-11,-19,-13,-21,-16,-22,-18,-22,-19,-22,-19,-21,-19,-20,-17,-18,-15,-16,-12,-14,-8,-12,-2,-11,4,-11,11,-12,17,-14,24,-16,30,-19,34,-22,36]"
CSI_DATA,469,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8315205,0,83,0,128,1,"[83,-80,4,0,41,-12,38,-9,33,-7,27,-6,20,-6,13,-7,6,-8,-1,-11,-7,-14,-11,-18,-14,-22,-16,-26,-17,-30,-15,-33,-13,-34,-9,-33,-6,-31,-3,-28,-1,-23,0,-18,0,-12,-2,-8,-4,-3,-7,0,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,7,-7,7,-5,7,-3,8,-1,10,2,12,4,15,5,18,7,21,7,24,7,26,6,27,5,27,5,26,4,24,4,22,5,18,6,13,8,8,11,3,14,-3,19,-8,24,-12,30,-15,35,-17,38,-17]"
CSI_DATA,470,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8325170,0,83,0,128,1,"[83,-80,4,0,37,19,33,18,29,17,23,14,18,10,13,4,9,-2,6,-8,5,-15,4,-21,4,-26,6,-30,8,-32,11,-33,14,-33,16,-30,17,-26,16,-22,15,-17,12,-13,8,-9,4,-6,-1,-5,-5,-4,-8,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,0,-10,1,-9,3,-8,5,-8,8,-7,11,-7,14,-8,18,-9,21,-10,23,-12,25,-13,26,-14,25,-14,24,-13,22,-11,19,-9,17,-5,14,0,11,6,9,13,8,19,7,26,8,32,9,37,11,41,12]"
CSI_DATA,471,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8335414,0,83,0,128,1,"[83,-80,4,0,-32,-30,-28,-29,-23,-26,-19,-21,-15,-15,-12,-8,-10,-2,-9,5,-9,12,-9,18,-11,23,-14,26,-17,29,-20,29,-22,27,-23,25,-23,21,-22,17,-19,13,-15,9,-11,6,-6,4,-1,4,3,4,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,3,9,2,9,0,9,-3,9,-6,10,-9,11,-12,13,-15,15,-18,17,-19,19,-20,20,-21,20,-20,20,-19,19,-17,16,-16,13,-14,8,-13,3,-12,-4,-12,-10,-12,-17,-14,-23,-16,-29,-19,-33,-22,-35,-25]"
CSI_DATA,472,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8345515,0,83,0,128,1,"[83,-80,4,0,11,-42,11,-38,10,-32,9,-27,5,-20,1,-15,-4,-10,-9,-5,-15,-2,-21,0,-26,1,-31,0,-34,-1,-35,-3,-35,-6,-33,-8,-30,-10,-25,-11,-21,-11,-16,-9,-11,-7,-7,-3,-4,1,-3,5,-2,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,2,9,4,8,6,6,8,5,12,4,15,4,18,4,22,4,24,6,26,7,27,8,26,9,25,9,23,8,20,7,17,4,14,1,11,-4,8,-9,5,-15,3,-21,2,-28,3,-34,4,-39,5,-42]"
CSI_DATA,473,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8355363,0,83,0,128,1,"[83,-80,4,0,40,-12,37,-10,33,-8,27,-6,20,-6,12,-7,6,-8,-1,-11,-7,-14,-11,-18,-15,-22,-16,-26,-17,-30,-15,-32,-12,-34,-9,-33,-6,-31,-3,-28,-1,-23,0,-18,0,-12,-1,-7,-4,-3,-6,0,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,7,-7,7,-5,8,-3,9,0,10,2,13,5,15,6,18,7,21,8,23,8,26,8,27,7,27,6,26,5,24,5,22,5,18,6,13,8,8,11,2,15,-3,19,-8,24,-12,30,-16,35,-18,39,-19]"
CSI_DATA,474,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8365238,0,83,0,128,1,"[83,-80,4,0,-6,-39,-4,-35,-3,-31,-2,-26,-3,-19,-4,-13,-7,-7,-10,-2,-13,3,-17,6,-22,9,-25,10,-29,10,-31,8,-32,5,-31,3,-28,0,-25,-2,-21,-3,-16,-3,-11,-3,-7,-1,-3,2,-1,5,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,7,6,6,6,4,7,2,9,0,11,-2,14,-3,16,-5,19,-6,22,-6,24,-5,25,-5,25,-4,24,-3,22,-3,20,-3,16,-4,12,-5,8,-7,3,-10,-1,-14,-5,-19,-8,-24,-10,-29,-11,-35,-12,-38]"
CSI_DATA,475,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8375284,0,83,0,128,1,"[83,-80,4,0,-35,-27,-30,-26,-26,-23,-21,-19,-17,-14,-13,-8,-10,-1,-8,6,-8,13,-8,18,-9,23,-11,27,-14,30,-17,30,-19,29,-21,27,-21,23,-20,18,-18,14,-14,10,-10,6,-6,5,-1,4,4,4,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,2,9,1,9,-1,8,-4,8,-7,9,-10,10,-13,11,-16,13,-19,15,-21,17,-22,18,-22,18,-22,18,-21,17,-19,14,-17,11,-15,7,-14,1,-12,-5,-12,-11,-11,-18,-12,-25,-14,-30,-16,-35,-19,-37,-21]"
CSI_DATA,476,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8385139,0,83,0,128,1,"[83,-80,4,0,-10,41,-11,37,-10,32,-8,26,-6,20,-2,14,3,9,9,4,14,1,20,-1,25,-2,29,-2,32,0,34,2,34,5,32,8,29,10,25,11,19,10,14,9,10,6,6,2,3,-2,2,-6,1,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-11,-4,-10,-6,-8,-8,-7,-10,-5,-13,-4,-17,-3,-20,-3,-23,-3,-26,-4,-28,-5,-29,-6,-28,-7,-27,-7,-25,-7,-22,-6,-19,-4,-15,-1,-12,3,-9,8,-6,14,-3,21,-2,27,-2,34,-2,39,-3,43]"
CSI_DATA,477,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8395193,0,83,0,128,1,"[83,-80,4,0,-33,-30,-28,-28,-24,-25,-20,-21,-16,-15,-12,-8,-10,-2,-9,5,-8,12,-9,18,-11,23,-13,27,-15,29,-18,30,-21,29,-22,26,-22,22,-21,18,-19,14,-15,10,-11,7,-6,5,-1,4,4,4,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,4,9,3,8,0,9,-2,9,-5,10,-8,11,-11,13,-14,15,-17,17,-19,20,-20,21,-20,21,-19,20,-18,19,-17,16,-16,13,-14,9,-13,3,-12,-3,-12,-10,-12,-17,-14,-23,-16,-29,-19,-33,-22,-35,-25]"
CSI_DATA,478,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8405131,0,83,0,128,1,"[83,-80,4,0,21,36,18,34,15,30,12,25,10,18,9,11,8,4,9,-3,11,-10,13,-16,16,-20,19,-23,23,-24,26,-23,28,-21,28,-18,27,-14,25,-11,21,-7,16,-5,11,-3,6,-3,1,-4,-3,-6,-5,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-7,-9,-5,-9,-3,-10,-1,-11,2,-12,5,-14,8,-17,10,-19,12,-22,14,-24,15,-26,14,-26,13,-25,12,-23,11,-21,10,-17,10,-12,9,-6,10,0,11,6,13,12,16,17,20,22,25,26,30,28,33]"
CSI_DATA,479,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8415249,0,83,0,128,1,"[83,-80,4,0,0,38,-1,35,-2,30,-2,25,-1,19,1,12,4,7,8,1,12,-3,17,-6,21,-8,25,-9,28,-8,30,-6,31,-4,30,-1,27,1,24,3,19,4,15,4,10,2,6,0,2,-3,0,-6,-1,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-9,-6,-8,-6,-7,-8,-5,-10,-3,-12,-1,-15,0,-18,1,-21,2,-23,1,-25,1,-27,0,-26,-1,-25,-1,-24,-1,-21,-1,-18,0,-14,2,-10,5,-6,9,-2,13,2,18,4,24,6,29,6,34,7,38]"
CSI_DATA,480,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8425151,0,83,0,128,1,"[83,-80,4,0,-28,-34,-24,-32,-20,-29,-17,-24,-14,-17,-11,-10,-10,-3,-9,4,-10,11,-11,17,-13,21,-16,25,-19,27,-22,27,-25,26,-26,23,-25,19,-24,15,-20,11,-16,8,-11,5,-7,4,-2,3,3,4,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,5,8,4,8,2,9,-1,10,-4,11,-7,13,-10,15,-12,17,-15,20,-16,22,-16,24,-16,24,-16,23,-15,22,-14,19,-13,15,-12,10,-11,4,-11,-2,-12,-8,-13,-15,-16,-21,-19,-26,-23,-29,-27,-31,-30]"
CSI_DATA,481,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8435117,0,83,0,128,1,"[83,-80,4,0,6,-43,7,-39,7,-34,6,-28,3,-22,0,-15,-5,-9,-10,-4,-15,0,-20,3,-25,5,-30,5,-33,4,-36,2,-36,0,-34,-3,-31,-6,-27,-7,-22,-8,-17,-7,-12,-5,-8,-2,-4,1,-2,5,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,2,9,4,8,6,7,9,5,12,4,15,4,19,4,22,4,25,4,27,5,27,6,27,7,26,8,24,7,21,6,18,4,15,0,11,-4,7,-9,4,-15,2,-21,0,-28,-1,-34,-1,-39,0,-43]"
CSI_DATA,482,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8445379,0,83,0,128,1,"[83,-80,4,0,-28,33,-26,29,-24,25,-20,20,-14,16,-8,12,-1,9,6,7,12,6,18,7,24,8,27,9,30,12,31,15,30,17,27,19,24,20,19,19,15,17,11,13,7,9,5,4,4,0,3,-5,4,-8,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,4,-11,2,-10,0,-10,-3,-10,-6,-10,-9,-11,-12,-12,-15,-13,-18,-15,-20,-17,-21,-20,-21,-21,-20,-22,-19,-21,-18,-19,-16,-17,-15,-13,-13,-9,-12,-3,-12,3,-12,10,-13,16,-15,23,-17,28,-20,33,-23,36]"
CSI_DATA,483,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8455263,0,83,0,128,1,"[83,-80,4,0,-34,-29,-30,-28,-25,-25,-21,-21,-16,-15,-13,-8,-10,-2,-8,5,-8,12,-8,18,-10,23,-11,27,-14,30,-17,31,-19,30,-21,27,-21,23,-20,19,-18,14,-15,10,-10,7,-6,5,-1,4,4,3,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,4,9,3,9,1,9,-2,9,-5,10,-8,11,-12,13,-14,15,-17,18,-19,20,-20,21,-20,21,-19,21,-18,19,-17,17,-16,13,-14,8,-13,3,-12,-4,-12,-10,-12,-17,-13,-23,-15,-29,-18,-33,-22,-35,-24]"
CSI_DATA,484,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8465192,0,83,0,128,1,"[83,-80,4,0,-42,-14,-38,-14,-32,-14,-26,-11,-20,-8,-15,-3,-10,2,-6,8,-2,14,0,19,1,25,0,29,-1,32,-4,34,-6,35,-9,33,-11,29,-12,25,-11,20,-10,15,-7,10,-3,6,1,3,5,1,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,9,-1,8,-3,7,-6,7,-9,6,-12,6,-15,7,-18,8,-22,9,-24,10,-26,11,-27,12,-26,12,-25,11,-23,9,-21,6,-18,3,-15,-2,-12,-8,-10,-14,-8,-20,-6,-27,-5,-33,-5,-39,-7,-42,-8]"
CSI_DATA,485,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8475292,0,83,0,128,1,"[83,-80,4,0,-41,-16,-37,-16,-32,-15,-26,-13,-20,-9,-15,-4,-10,2,-6,8,-3,13,-2,19,-1,25,-2,29,-4,33,-6,34,-9,34,-11,32,-13,28,-13,24,-13,19,-11,14,-8,9,-4,6,0,3,5,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,9,-1,8,-3,7,-6,7,-9,6,-12,6,-15,6,-19,8,-22,9,-24,10,-26,11,-27,12,-26,12,-25,12,-23,10,-21,7,-18,3,-15,-2,-12,-7,-10,-14,-8,-20,-7,-27,-6,-33,-7,-39,-8,-42,-10]"
CSI_DATA,486,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8485384,0,83,0,128,1,"[83,-80,4,0,31,29,27,28,23,25,19,20,15,14,11,8,9,1,8,-6,8,-13,9,-19,10,-24,12,-27,15,-30,19,-30,21,-29,22,-26,23,-22,21,-17,19,-13,15,-9,10,-7,5,-5,0,-4,-4,-5,-7,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-4,-10,-3,-10,-1,-10,2,-10,5,-10,8,-12,11,-13,14,-15,17,-17,19,-19,20,-21,20,-21,20,-21,18,-20,17,-17,15,-14,14,-9,12,-4,11,2,11,9,11,16,12,22,15,28,18,33,21,35,24]"
CSI_DATA,487,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8495260,0,83,0,128,1,"[83,-80,4,0,26,-34,25,-30,23,-26,19,-21,13,-17,7,-13,1,-10,-6,-8,-13,-8,-19,-8,-24,-9,-29,-11,-31,-14,-32,-17,-31,-19,-28,-21,-24,-21,-20,-21,-15,-18,-11,-15,-8,-11,-6,-6,-4,-1,-4,4,-5,7,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-4,10,-3,9,-1,9,2,9,5,9,8,9,12,10,14,12,17,14,19,16,21,18,21,19,20,20,19,19,17,18,16,16,14,12,12,8,11,2,10,-4,11,-11,12,-17,13,-24,16,-30,20,-34,22,-37]"
CSI_DATA,488,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8505216,0,83,0,128,1,"[83,-80,4,0,-29,32,-27,28,-25,24,-21,20,-15,15,-9,12,-2,9,5,7,12,7,18,8,23,9,27,11,29,14,30,17,29,20,26,21,22,22,18,20,13,18,9,14,6,10,4,5,3,0,4,-5,5,-8,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,2,-10,-1,-10,-3,-9,-6,-10,-10,-10,-13,-11,-16,-12,-18,-14,-20,-17,-21,-19,-22,-20,-21,-21,-20,-21,-18,-19,-17,-17,-15,-13,-13,-9,-12,-3,-12,3,-12,10,-12,16,-15,23,-18,28,-21,33,-23,36]"
CSI_DATA,489,60:83:e7:28:84:44,-54,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,8515262,0,83,0,128,1,"[83,-80,4,0,35,25,31,24,26,21,21,17,16,12,12,6,9,0,7,-7,5,-14,5,-20,6,-25,7,-29,10,-32,13,-33,16,-32,17,-30,18,-26,17,-21,16,-17,13,-12,9,-9,4,-6,-1,-5,-5,-4,-8,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-4,-10,-3,-10,-1,-9,2,-10,5,-10,9,-11,12,-12,15,-14,18,-16,20,-18,21,-19,22,-20,21,-19,20,-18,18,-16,16,-13,14,-8,13,-2,11,4,10,10,10,17,10,24,12,30,14,34,16,37,19]"
