type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,323,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7361133,0,83,0,128,1,"[83,-80,4,0,5,-26,6,-28,6,-30,6,-30,6,-30,6,-28,6,-27,7,-25,8,-23,9,-20,11,-18,12,-16,14,-13,16,-11,17,-9,18,-7,19,-5,19,-3,18,-1,17,0,16,2,15,4,13,6,12,7,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,3,19,5,18,7,15,8,12,8,9,7,5,5,0,1,-4,-3,-8,-8,-11,-13,-13,-18,-15,-23,-15,-27,-14,-30,-12,-32,-10,-32,-8,-31,-5,-29,-3,-25,-2,-21,-3,-17,-4,-12,-7,-8,-10,-5,-13]"
CSI_DATA,324,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7371256,0,83,0,128,1,"[83,-80,4,0,-10,-25,-10,-27,-11,-29,-11,-29,-11,-29,-11,-28,-10,-26,-8,-25,-6,-24,-3,-22,-1,-21,2,-20,5,-19,8,-18,10,-17,12,-16,13,-15,14,-13,15,-11,15,-9,15,-7,15,-5,14,-2,14,0,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,14,14,13,14,11,15,8,14,5,12,3,8,0,4,-3,-1,-5,-7,-6,-13,-6,-18,-5,-23,-3,-27,-1,-30,3,-32,6,-32,9,-31,11,-28,13,-25,13,-22,12,-19,9,-16,5,-13,1,-12,-5,-11,-9]"
CSI_DATA,325,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7381079,0,83,0,128,1,"[83,-80,4,0,5,-25,6,-28,7,-29,7,-30,7,-29,6,-28,6,-26,7,-24,8,-22,9,-20,11,-18,12,-15,14,-13,16,-11,17,-9,18,-7,19,-5,19,-3,18,-1,17,0,16,2,14,4,13,6,11,8,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,19,3,19,5,18,7,16,8,13,8,9,7,5,5,0,2,-4,-3,-8,-8,-11,-13,-14,-17,-15,-22,-15,-26,-14,-29,-13,-31,-11,-32,-8,-31,-6,-28,-4,-25,-3,-21,-3,-17,-4,-12,-7,-7,-10,-4,-13]"
CSI_DATA,326,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7391262,0,83,0,128,1,"[83,-80,4,0,5,25,5,27,5,29,5,29,5,29,5,27,4,26,3,25,1,23,-1,21,-4,19,-6,18,-9,17,-11,16,-13,15,-15,13,-16,11,-17,9,-17,7,-17,5,-17,3,-16,1,-16,-1,-15,-3,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-11,-17,-12,-16,-13,-14,-14,-12,-14,-9,-12,-5,-9,-2,-5,1,-1,4,5,5,11,6,16,6,21,5,26,3,29,1,31,-2,32,-5,31,-7,29,-9,26,-10,23,-9,19,-7,16,-4,12,0,10,5,9,9]"
CSI_DATA,327,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7401194,0,83,0,128,1,"[83,-80,4,0,-3,-26,-4,-28,-4,-30,-4,-30,-4,-30,-3,-29,-2,-27,-1,-26,0,-24,2,-22,4,-20,7,-19,9,-18,12,-16,14,-14,15,-12,16,-11,17,-9,17,-6,17,-4,16,-3,15,0,14,1,13,3,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,17,10,16,12,14,12,12,12,8,11,5,8,2,5,-2,0,-4,-5,-7,-11,-8,-16,-8,-21,-8,-26,-6,-30,-4,-32,-1,-33,1,-32,4,-31,6,-28,7,-24,6,-21,4,-17,2,-13,-2,-10,-7,-8,-11]"
CSI_DATA,328,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7411258,0,83,0,128,1,"[83,-80,4,0,17,14,18,16,19,17,20,17,20,17,19,16,17,15,16,15,13,15,11,15,8,15,6,15,3,16,1,17,-2,17,-4,17,-5,16,-7,15,-8,14,-9,12,-10,11,-11,9,-12,7,-12,5,-13,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-5,-17,-4,-17,-2,-16,0,-14,2,-11,3,-7,4,-3,4,2,3,6,0,11,-2,14,-5,17,-9,19,-12,20,-16,20,-20,19,-22,17,-23,15,-23,12,-22,11,-20,9,-16,8,-12,8,-7,9,-2,11,1]"
CSI_DATA,329,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7421196,0,83,0,128,1,"[83,-80,4,0,24,-5,26,-6,28,-6,29,-6,28,-6,27,-6,26,-5,25,-4,23,-2,21,0,19,2,18,5,17,8,16,10,14,12,13,14,11,15,9,16,7,16,5,16,3,16,1,15,-1,15,-3,14,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-17,11,-16,11,-14,12,-11,13,-8,13,-5,11,-2,9,1,5,4,0,5,-5,6,-11,6,-16,5,-21,3,-26,1,-29,-2,-32,-5,-32,-8,-32,-9,-30,-10,-27,-10,-24,-8,-20,-5,-17,0,-13,5,-11,9,-10]"
CSI_DATA,330,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7431461,0,83,0,128,1,"[83,-80,4,0,-5,24,-6,27,-6,29,-6,29,-6,29,-6,27,-6,26,-7,24,-8,21,-9,19,-11,17,-13,15,-14,13,-16,11,-17,9,-19,6,-19,4,-19,2,-19,0,-18,-2,-17,-3,-16,-5,-14,-7,-13,-9,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-5,-19,-7,-19,-9,-18,-10,-15,-11,-12,-10,-9,-9,-5,-6,-1,-3,3,2,7,7,9,12,11,17,12,22,12,26,11,29,9,31,6,31,4,30,1,28,0,25,-1,21,-1,16,1,12,4,8,8,5,11]"
CSI_DATA,331,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7441334,0,83,0,128,1,"[83,-80,4,0,3,24,3,27,3,28,3,29,3,29,3,28,2,26,1,25,-1,23,-3,21,-5,19,-7,18,-10,16,-12,14,-14,13,-16,11,-17,10,-18,7,-18,5,-17,3,-17,1,-16,-1,-15,-3,-14,-5,-13,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-12,-17,-13,-15,-14,-14,-15,-11,-14,-8,-13,-5,-10,-2,-6,1,-1,4,4,5,9,6,15,6,20,5,25,3,28,1,30,-1,31,-4,31,-7,29,-8,26,-9,23,-9,19,-7,16,-4,13,0,10,5,8,9]"
CSI_DATA,332,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7451412,0,83,0,128,1,"[83,-80,4,0,-20,15,-22,16,-23,17,-24,18,-24,18,-23,17,-22,15,-21,14,-21,11,-20,8,-20,6,-19,3,-20,0,-20,-3,-19,-5,-18,-7,-17,-9,-16,-10,-15,-11,-13,-12,-11,-13,-9,-14,-6,-14,-4,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,8,-18,7,-18,5,-19,2,-18,0,-16,-3,-13,-4,-9,-5,-5,-5,1,-3,6,-1,12,1,16,4,21,8,24,12,26,15,26,18,25,20,24,21,21,20,18,19,16,16,14,11,12,6,11,0,11,-4,11]"
CSI_DATA,333,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7461112,0,83,0,128,1,"[83,-80,4,0,13,17,14,19,15,21,16,21,16,21,15,20,13,19,12,18,9,18,7,17,5,16,2,16,-1,16,-3,16,-5,16,-7,15,-9,14,-11,13,-11,11,-12,9,-13,8,-13,6,-13,4,-13,2,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-16,-7,-17,-6,-17,-5,-16,-2,-14,0,-12,2,-8,3,-4,3,1,3,6,2,11,0,15,-2,18,-5,21,-9,22,-12,23,-15,22,-18,21,-19,19,-20,16,-20,14,-18,12,-14,10,-11,10,-6,9,-1,10,3]"
CSI_DATA,334,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7472095,0,83,0,128,1,"[83,-80,4,0,14,20,15,22,16,23,17,24,17,23,16,23,15,22,13,21,10,20,8,19,5,18,2,18,-1,18,-4,18,-6,18,-8,17,-10,16,-12,14,-13,13,-14,11,-14,9,-14,7,-14,5,-15,2,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-18,-9,-18,-8,-19,-6,-18,-3,-16,-1,-13,1,-10,3,-5,4,0,4,6,3,11,1,16,-2,20,-5,23,-9,25,-13,26,-16,26,-19,24,-21,22,-21,19,-21,16,-19,14,-16,12,-12,11,-7,11,-1,11,3]"
CSI_DATA,335,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7481315,0,83,0,128,1,"[83,-80,4,0,-10,22,-11,25,-12,27,-12,28,-12,27,-11,26,-11,24,-11,22,-12,20,-13,17,-14,14,-15,12,-17,9,-18,7,-19,4,-19,2,-19,0,-19,-2,-18,-4,-17,-6,-16,-7,-14,-9,-12,-10,-10,-11,-9,-12,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-20,-4,-20,-6,-19,-8,-17,-9,-14,-9,-10,-9,-6,-7,-2,-4,3,0,7,5,10,10,13,15,15,20,15,24,15,27,14,29,12,30,9,30,7,28,5,24,3,20,3,16,4,11,6,6,9,3,12]"
CSI_DATA,336,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7491808,0,83,0,128,1,"[83,-80,4,0,-9,22,-10,25,-11,27,-11,27,-11,27,-11,26,-11,24,-11,23,-12,20,-12,17,-13,15,-15,12,-16,10,-18,7,-19,5,-19,3,-19,1,-19,-1,-18,-3,-17,-5,-16,-7,-14,-8,-12,-10,-11,-11,-9,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-4,-20,-5,-19,-7,-18,-9,-16,-9,-14,-10,-10,-9,-6,-7,-2,-3,3,1,7,5,10,10,12,15,14,20,14,24,14,28,12,30,10,31,8,30,6,27,4,24,3,20,2,16,3,11,5,6,9,3,11]"
CSI_DATA,337,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7501217,0,83,0,128,1,"[83,-80,4,0,-3,-25,-3,-28,-3,-30,-3,-31,-3,-30,-3,-29,-2,-27,-1,-26,1,-24,2,-22,4,-20,7,-18,9,-17,11,-15,14,-13,15,-11,16,-9,17,-7,17,-5,16,-3,16,-1,15,1,14,3,13,5,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,15,12,14,13,13,13,10,13,7,12,4,9,0,6,-3,1,-5,-4,-7,-10,-8,-16,-7,-21,-7,-25,-5,-29,-3,-31,0,-32,3,-32,5,-30,7,-27,8,-24,8,-21,6,-17,3,-13,-1,-10,-6,-9,-10]"
CSI_DATA,338,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7511376,0,83,0,128,1,"[83,-80,4,0,1,-25,1,-28,1,-30,1,-31,1,-30,1,-29,2,-27,3,-26,4,-24,6,-21,8,-19,10,-17,12,-15,14,-13,15,-10,16,-8,17,-6,18,-4,17,-2,17,0,16,2,15,4,13,5,12,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,16,11,15,12,13,13,11,13,8,11,4,9,1,6,-2,1,-5,-4,-7,-10,-8,-15,-9,-21,-9,-25,-8,-29,-6,-32,-3,-33,0,-33,2,-31,4,-28,5,-25,5,-21,4,-17,2,-13,-2,-10,-7,-7,-10]"
CSI_DATA,339,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7521107,0,83,0,128,1,"[83,-80,4,0,-4,23,-5,26,-5,28,-5,29,-5,29,-5,27,-5,26,-6,24,-7,22,-9,19,-10,17,-12,15,-14,12,-16,10,-17,8,-18,6,-19,4,-19,2,-18,0,-18,-2,-16,-4,-15,-6,-13,-8,-12,-9,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-9,-18,-10,-17,-12,-15,-13,-13,-13,-10,-12,-7,-10,-3,-7,1,-3,4,2,6,8,8,13,9,18,10,23,9,27,7,30,5,31,3,31,0,30,-2,28,-3,24,-4,20,-3,16,-1,12,2,8,7,5,10]"
CSI_DATA,340,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7531250,0,83,0,128,1,"[83,-80,4,0,-7,23,-8,26,-8,27,-8,28,-8,28,-8,27,-8,25,-8,23,-9,21,-10,18,-12,16,-13,14,-15,11,-17,9,-18,6,-18,4,-19,2,-19,0,-18,-2,-17,-4,-16,-6,-15,-7,-13,-9,-11,-10,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-7,-19,-9,-18,-10,-16,-11,-14,-12,-11,-11,-8,-10,-4,-7,0,-3,4,1,7,7,9,12,11,17,12,22,11,26,10,29,8,31,6,31,3,30,1,28,-1,24,-1,20,-1,16,1,11,4,7,7,4,10]"
CSI_DATA,341,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7541308,0,83,0,128,1,"[83,-80,4,0,5,23,5,26,6,27,6,28,5,28,5,27,4,25,3,24,1,22,-1,20,-3,19,-6,18,-8,16,-11,15,-13,13,-15,12,-16,10,-17,8,-17,5,-17,3,-17,1,-16,-1,-15,-3,-14,-5,-13,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-15,-13,-16,-12,-17,-10,-17,-8,-16,-5,-14,-2,-10,1,-6,3,-1,4,5,5,10,5,16,3,21,1,25,-1,28,-4,30,-6,30,-9,29,-11,27,-13,24,-13,21,-12,18,-10,15,-7,12,-3,10,2,9,7]"
CSI_DATA,342,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7551433,0,83,0,128,1,"[83,-80,4,0,10,19,10,21,11,22,11,23,11,23,11,22,9,21,8,20,6,19,4,18,1,17,-1,16,-4,15,-6,15,-9,14,-11,12,-12,11,-13,9,-14,8,-14,6,-14,4,-14,2,-14,0,-13,-2,-13,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-6,-17,-5,-17,-3,-16,-1,-14,1,-11,3,-8,4,-4,4,1,4,6,3,10,1,15,-2,18,-5,21,-8,23,-11,23,-14,23,-16,21,-18,19,-19,17,-18,15,-16,12,-14,10,-10,9,-5,8,0,8,4]"
CSI_DATA,343,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7561205,0,83,0,128,1,"[83,-80,4,0,8,19,8,22,9,23,9,24,9,24,8,23,7,22,6,21,4,19,2,18,0,17,-2,16,-5,15,-7,14,-10,13,-11,12,-13,11,-14,9,-14,7,-14,5,-14,3,-14,1,-14,0,-13,-2,-13,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-15,-9,-15,-8,-16,-6,-15,-4,-14,-1,-12,1,-9,2,-5,3,0,4,5,4,10,3,14,1,18,-2,21,-4,24,-7,25,-10,25,-13,24,-15,22,-16,19,-15,17,-14,14,-12,12,-8,10,-4,8,1,8,5]"
CSI_DATA,344,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7571290,0,83,0,128,1,"[83,-80,4,0,-1,-24,-1,-27,-1,-29,0,-30,0,-30,0,-28,0,-27,1,-25,3,-23,4,-21,6,-19,9,-17,11,-15,13,-13,15,-11,16,-9,17,-7,17,-4,17,-2,16,0,16,2,15,4,13,5,12,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,14,13,13,14,11,14,8,14,5,12,2,9,-1,5,-3,1,-5,-4,-7,-10,-8,-16,-7,-21,-6,-25,-5,-29,-3,-31,0,-32,3,-32,5,-30,7,-27,8,-24,7,-20,6,-16,3,-12,-1,-9,-6,-7,-10]"
CSI_DATA,345,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7581199,0,83,0,128,1,"[83,-80,4,0,21,-11,24,-12,26,-13,26,-13,26,-13,25,-12,24,-11,23,-9,21,-7,20,-5,19,-2,18,1,17,4,16,7,15,9,14,11,12,13,10,14,8,15,6,15,3,15,1,15,-1,14,-3,14,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-7,18,-5,18,-3,18,-1,17,1,15,3,12,5,8,5,3,5,-2,3,-8,1,-13,-2,-18,-5,-22,-8,-25,-12,-27,-15,-27,-18,-27,-20,-25,-21,-23,-20,-20,-18,-17,-15,-15,-11,-13,-6,-11,0,-11,5,-11]"
CSI_DATA,346,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7591248,0,83,0,128,1,"[83,-80,4,0,-12,20,-14,23,-15,24,-15,25,-15,24,-15,23,-15,21,-15,20,-15,17,-15,14,-16,11,-17,9,-18,6,-18,3,-19,0,-19,-2,-18,-4,-18,-6,-16,-8,-15,-9,-13,-11,-11,-12,-9,-13,-7,-13,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-4,-19,-5,-19,-7,-17,-9,-16,-10,-13,-10,-9,-9,-5,-7,-1,-4,3,0,7,4,11,9,14,14,15,19,16,23,16,26,14,28,13,29,10,28,8,27,6,24,5,20,4,15,4,10,6,5,8,1,10]"
CSI_DATA,347,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7601094,0,83,0,128,1,"[83,-80,4,0,-8,-23,-8,-26,-8,-28,-9,-29,-8,-28,-8,-27,-7,-26,-6,-25,-4,-23,-1,-22,1,-20,4,-19,7,-17,9,-16,12,-14,14,-12,15,-10,16,-8,16,-6,16,-4,16,-2,15,0,14,2,13,4,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,8,17,7,17,5,17,2,15,-1,12,-3,8,-4,3,-6,-2,-6,-7,-6,-13,-4,-18,-2,-22,0,-26,3,-28,7,-30,10,-30,13,-28,15,-26,16,-23,16,-20,14,-17,12,-14,8,-11,3,-10,-2,-9,-7]"
CSI_DATA,348,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7611257,0,83,0,128,1,"[83,-80,4,0,17,-17,19,-19,21,-20,21,-21,21,-20,20,-19,20,-17,19,-15,18,-13,18,-10,18,-7,18,-4,18,-1,17,2,17,5,16,7,15,9,13,11,11,12,9,13,7,14,5,14,3,14,0,14,-2,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,18,2,18,4,17,6,15,7,13,8,9,8,5,6,1,4,-4,1,-9,-3,-13,-8,-17,-12,-19,-16,-21,-20,-21,-24,-21,-26,-19,-27,-17,-27,-15,-25,-12,-23,-10,-19,-9,-14,-8,-9,-9,-3,-10,2,-11]"
CSI_DATA,349,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7621123,0,83,0,128,1,"[83,-80,4,0,-17,17,-19,19,-20,20,-21,21,-21,21,-20,20,-20,18,-19,16,-19,13,-18,10,-18,7,-18,4,-18,1,-18,-2,-18,-5,-17,-7,-16,-9,-15,-11,-13,-12,-11,-13,-9,-14,-7,-15,-4,-15,-2,-15,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-19,-5,-19,-7,-18,-8,-16,-9,-13,-10,-9,-9,-5,-7,0,-5,4,-1,8,3,12,8,15,12,17,17,18,21,18,24,17,26,16,27,14,27,11,26,9,22,7,18,6,13,6,8,7,3,8,-2,10]"
CSI_DATA,350,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,7631228,0,83,0,128,1,"[83,-80,4,0,20,11,23,13,24,14,25,14,25,14,24,13,22,13,20,14,17,14,14,14,11,14,8,15,6,17,3,17,0,18,-2,18,-5,17,-7,16,-8,15,-10,13,-11,12,-12,10,-13,8,-14,5,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-19,5,-18,7,-17,8,-15,10,-11,10,-8,10,-4,9,1,6,5,3,8,-1,11,-6,13,-11,14,-16,15,-21,14,-25,12,-28,10,-30,8,-30,6,-30,4,-28,2,-24,2,-21,3,-16,5,-11,8,-5,10,-1]"
CSI_DATA,351,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7642248,0,83,0,128,1,"[83,-80,4,0,9,18,9,21,10,22,10,23,10,23,10,22,9,21,7,20,5,19,2,18,0,17,-3,16,-5,15,-8,14,-10,13,-12,11,-13,10,-14,8,-14,6,-15,4,-15,2,-14,0,-13,-2,-13,-4,-12,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-17,-4,-17,-2,-17,-1,-16,1,-13,3,-11,4,-7,5,-3,5,2,5,6,3,11,1,15,-2,18,-5,20,-9,22,-12,22,-15,22,-17,20,-19,18,-19,15,-19,13,-17,11,-14,9,-10,8,-6,7,0,7,4]"
CSI_DATA,352,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7651256,0,83,0,128,1,"[83,-80,4,0,-14,-20,-16,-23,-16,-24,-16,-25,-16,-25,-15,-24,-14,-23,-12,-23,-10,-22,-7,-21,-4,-20,-1,-19,2,-18,5,-18,8,-16,10,-15,12,-14,13,-12,14,-10,15,-8,15,-6,15,-3,14,-1,14,1,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,1,18,-1,17,-3,16,-5,13,-7,10,-8,5,-8,1,-7,-4,-6,-9,-3,-14,0,-18,4,-21,8,-23,12,-23,16,-23,19,-22,22,-21,23,-18,24,-15,23,-13,20,-11,17,-10,12,-9,7,-9,0,-10,-4]"
CSI_DATA,353,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7661512,0,83,0,128,1,"[83,-80,4,0,-12,17,-13,19,-14,20,-14,21,-15,20,-14,19,-14,18,-14,16,-14,14,-14,11,-15,9,-16,6,-16,3,-17,1,-17,-2,-16,-4,-16,-6,-15,-8,-13,-9,-12,-10,-10,-11,-8,-12,-6,-12,-4,-13,-2,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-7,-16,-8,-15,-9,-14,-10,-12,-11,-9,-10,-6,-9,-3,-7,1,-4,4,0,7,5,10,9,12,13,13,17,13,21,12,24,11,25,9,26,7,25,5,23,3,21,2,17,2,13,3,8,4,4,7,1,9]"
CSI_DATA,354,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7671246,0,83,0,128,1,"[83,-80,4,0,23,-3,25,-2,27,-3,28,-3,28,-3,27,-3,26,-2,24,-1,22,1,20,3,18,6,16,8,14,10,12,13,10,15,7,16,5,17,3,17,0,17,-2,16,-4,15,-6,14,-8,12,-9,11,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-10,16,-8,16,-6,16,-4,16,-1,14,1,12,4,8,5,4,6,-1,6,-7,5,-12,3,-17,1,-22,-1,-26,-4,-28,-7,-30,-10,-30,-12,-29,-14,-27,-14,-24,-13,-21,-10,-18,-7,-14,-3,-11,3,-9,7,-8]"
CSI_DATA,355,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7681184,0,83,0,128,1,"[83,-80,4,0,-3,-24,-2,-27,-3,-29,-3,-29,-3,-29,-2,-28,-2,-26,-1,-25,1,-23,3,-21,5,-19,8,-17,10,-15,12,-13,14,-11,16,-9,17,-6,17,-4,17,-2,16,0,15,2,14,4,13,6,11,8,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,16,9,16,8,16,6,16,3,15,0,12,-2,8,-4,4,-6,-1,-7,-6,-7,-12,-7,-17,-5,-22,-3,-26,0,-28,3,-30,6,-30,9,-29,11,-27,12,-24,12,-21,11,-18,9,-15,6,-12,2,-9,-4,-7,-8]"
CSI_DATA,356,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7691290,0,83,0,128,1,"[83,-80,4,0,-24,-1,-26,-1,-28,-1,-29,-2,-29,-2,-28,-2,-26,-2,-25,-3,-22,-5,-20,-7,-18,-9,-16,-11,-13,-13,-11,-15,-8,-17,-6,-18,-4,-18,-2,-18,1,-18,3,-17,5,-15,6,-14,8,-12,10,-10,11,-9,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,10,-16,8,-17,6,-17,4,-17,1,-15,-2,-13,-4,-10,-6,-5,-7,0,-7,5,-7,10,-6,16,-4,20,-2,25,1,28,4,29,6,30,9,28,10,27,11,24,10,21,8,17,5,14,1,10,-4,7,-8,5]"
CSI_DATA,357,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7701552,0,83,0,128,1,"[83,-80,4,0,-22,-11,-24,-13,-25,-14,-25,-15,-25,-14,-24,-14,-22,-14,-20,-15,-18,-15,-15,-15,-12,-16,-9,-16,-6,-17,-3,-18,0,-18,3,-18,5,-17,7,-16,9,-15,10,-13,11,-11,12,-9,13,-7,13,-4,13,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,15,-10,14,-12,12,-13,10,-14,7,-14,4,-13,0,-10,-3,-7,-7,-3,-9,1,-11,7,-13,12,-13,17,-13,21,-12,25,-10,28,-8,29,-5,30,-3,29,-2,26,-1,23,-1,19,-2,15,-4,10,-7,5,-10,1]"
CSI_DATA,358,60:83:e7:28:84:44,-61,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,7711410,0,83,0,128,1,"[83,-80,4,0,-20,-8,-22,-10,-23,-11,-24,-11,-23,-11,-22,-11,-21,-11,-20,-11,-17,-12,-15,-12,-12,-13,-10,-14,-7,-15,-5,-16,-2,-16,0,-16,2,-16,4,-15,6,-14,7,-13,8,-12,9,-10,10,-8,11,-6,12,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-9,13,-10,11,-11,9,-12,6,-12,3,-11,0,-9,-3,-6,-6,-3,-8,1,-10,6,-11,11,-11,15,-11,19,-9,22,-8,25,-6,26,-4,26,-2,25,0,23,0,21,0,17,-1,13,-3,9,-6,4,-8,1]"
