type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,388,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7331451,0,83,0,128,1,"[83,-80,4,0,27,9,22,5,14,0,6,-4,-2,-6,-10,-8,-17,-10,-24,-12,-30,-12,-34,-12,-36,-11,-35,-10,-33,-10,-30,-10,-24,-9,-18,-9,-11,-9,-4,-9,3,-8,10,-7,16,-7,21,-7,24,-6,27,-5,28,-4,7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,12,18,11,18,8,17,5,16,2,13,-2,10,-6,6,-11,2,-15,-3,-19,-9,-22,-13,-25,-16,-26,-17,-27,-18,-26,-17,-24,-15,-22,-12,-17,-8,-12,-3,-5,1,2,6,9,9,16,13,23,15,28,16,31,17]"
CSI_DATA,389,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7341859,0,83,0,128,1,"[83,-80,4,0,-18,-29,-16,-21,-13,-12,-9,-3,-5,5,0,13,6,20,11,26,15,31,17,34,19,34,20,33,19,32,16,29,12,24,7,19,2,14,-4,8,-9,2,-14,-4,-18,-9,-22,-13,-24,-16,-26,-19,-26,-21,-7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,0,-26,2,-25,4,-22,5,-19,6,-15,8,-9,9,-3,9,4,10,11,11,18,11,25,12,30,11,32,11,32,11,31,11,28,10,24,9,18,7,10,5,1,2,-8,-2,-16,-6,-24,-10,-31,-13,-36,-15,-38]"
CSI_DATA,390,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7351286,0,83,0,128,1,"[83,-80,4,0,-9,-31,-9,-24,-8,-16,-7,-6,-5,5,-2,13,2,21,5,28,9,33,11,36,13,38,13,37,13,34,11,31,8,26,4,20,0,14,-5,7,-9,1,-14,-5,-17,-10,-21,-14,-23,-17,-24,-20,-24,-22,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,11,-22,12,-20,13,-17,13,-14,12,-10,10,-4,9,2,7,9,5,15,2,22,0,28,-1,32,-2,34,-2,35,-1,33,-1,30,0,26,2,20,3,11,4,2,4,-6,3,-15,1,-24,-1,-31,-2,-37,-4,-40]"
CSI_DATA,391,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7361656,0,83,0,128,1,"[83,-80,4,0,26,-15,18,-13,10,-10,2,-7,-5,-4,-13,1,-19,5,-24,10,-28,13,-31,16,-32,18,-31,19,-29,18,-26,15,-22,12,-18,7,-13,2,-8,-3,-3,-8,1,-13,5,-17,8,-20,11,-23,13,-24,15,-25,3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,21,4,20,5,18,6,15,7,11,7,7,8,1,8,-6,8,-13,8,-19,8,-24,7,-29,6,-31,6,-32,6,-31,6,-28,7,-23,7,-17,6,-10,5,-2,4,6,2,14,-1,20,-4,27,-7,31,-10,33,-12]"
CSI_DATA,392,60:83:e7:28:84:44,-68,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7371470,0,83,0,128,1,"[83,-80,4,0,27,-11,20,-11,12,-10,3,-8,-5,-5,-13,-1,-20,2,-26,5,-30,9,-33,11,-35,12,-34,13,-33,12,-29,10,-25,7,-20,3,-14,-1,-7,-4,-2,-9,4,-13,9,-15,13,-17,17,-19,19,-20,21,-20,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,21,3,20,5,18,6,15,7,11,7,6,7,0,7,-7,8,-13,8,-19,7,-25,6,-29,6,-32,5,-32,5,-31,6,-28,6,-24,6,-17,5,-10,5,-3,4,6,2,14,0,21,-2,27,-4,32,-6,35,-8]"
CSI_DATA,393,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7381858,0,83,0,128,1,"[83,-80,4,0,-8,27,-4,21,-1,14,2,6,5,-2,7,-11,8,-18,9,-24,9,-30,8,-34,7,-36,6,-36,6,-34,5,-30,5,-25,6,-19,7,-12,7,-5,7,2,7,9,8,14,9,20,9,24,8,26,7,27,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-20,10,-20,9,-19,7,-17,4,-14,1,-11,-2,-7,-6,-2,-10,3,-15,8,-19,12,-22,15,-24,17,-26,17,-27,16,-26,14,-24,11,-22,7,-17,3,-12,-2,-5,-6,2,-10,10,-13,17,-15,23,-16,28,-17,31]"
CSI_DATA,394,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7391297,0,83,0,128,1,"[83,-80,4,0,28,-4,22,-5,14,-6,5,-6,-4,-5,-12,-4,-20,-3,-26,-1,-32,1,-35,3,-37,5,-37,5,-35,5,-31,4,-26,2,-20,-1,-13,-4,-6,-7,0,-9,6,-12,11,-14,16,-15,19,-16,22,-16,24,-16,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,18,11,16,12,14,12,11,12,7,11,2,10,-3,8,-9,5,-15,3,-20,0,-25,-3,-29,-4,-32,-5,-32,-5,-31,-5,-28,-4,-24,-2,-18,0,-11,2,-4,3,4,4,13,5,21,5,27,4,32,3,34,2]"
CSI_DATA,395,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7401381,0,83,0,128,1,"[83,-80,4,0,11,27,10,19,9,11,6,2,3,-5,0,-13,-4,-19,-7,-25,-11,-30,-14,-33,-15,-33,-15,-33,-15,-31,-13,-28,-10,-24,-5,-19,-1,-13,3,-8,8,-3,11,3,15,8,18,11,20,15,21,17,20,19,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-6,21,-7,20,-8,17,-8,15,-9,10,-9,5,-9,0,-9,-6,-8,-13,-7,-20,-6,-26,-6,-29,-6,-30,-6,-31,-6,-31,-7,-28,-7,-24,-6,-18,-5,-11,-4,-3,-3,6,-1,14,1,21,3,28,5,32,7,35]"
CSI_DATA,396,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7411497,0,83,0,128,1,"[83,-80,4,0,-10,26,-7,21,-3,15,2,7,5,-1,8,-9,10,-17,12,-23,13,-29,13,-33,12,-34,11,-34,11,-32,10,-29,10,-24,9,-18,8,-10,8,-3,7,4,5,10,5,16,4,21,4,25,3,27,2,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-19,12,-19,10,-18,8,-17,5,-15,2,-11,-2,-7,-6,-3,-10,3,-15,8,-18,12,-21,16,-24,18,-25,18,-26,17,-26,15,-25,12,-21,8,-17,3,-12,-2,-6,-7,1,-11,9,-15,15,-18,21,-19,26,-19,29]"
CSI_DATA,397,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7421594,0,83,0,128,1,"[83,-80,4,0,-15,25,-10,20,-4,14,1,7,6,-1,9,-8,12,-15,14,-22,15,-27,15,-31,15,-33,14,-33,13,-31,13,-28,12,-24,11,-17,9,-10,8,-3,7,4,5,11,3,17,2,22,2,25,1,27,-1,28,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-20,8,-20,6,-19,4,-17,2,-15,0,-11,-3,-7,-7,-1,-10,4,-14,10,-17,15,-20,19,-22,21,-23,21,-24,20,-23,18,-22,14,-20,9,-16,4,-11,-1,-5,-7,1,-12,8,-17,14,-20,20,-22,24,-22,27]"
CSI_DATA,398,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7431424,0,83,0,128,1,"[83,-80,4,0,-21,20,-15,16,-9,12,-2,6,5,0,11,-6,15,-12,19,-18,22,-23,23,-26,23,-28,22,-28,21,-27,19,-24,17,-19,15,-14,12,-7,9,0,5,6,2,12,0,17,-2,21,-4,25,-5,27,-6,28,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-22,-1,-21,-2,-19,-4,-17,-5,-13,-6,-8,-7,-3,-8,3,-10,9,-11,15,-12,21,-12,25,-13,27,-14,28,-14,27,-14,24,-14,20,-13,14,-11,8,-8,1,-5,-7,-2,-14,3,-20,8,-25,12,-29,16,-31,19]"
CSI_DATA,399,60:83:e7:28:84:44,-68,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7441510,0,83,0,128,1,"[83,-80,4,0,-14,-27,-13,-20,-10,-12,-7,-3,-3,5,1,12,5,18,9,24,13,28,16,29,17,30,18,30,16,29,14,26,11,22,6,18,2,13,-3,7,-8,1,-13,-4,-17,-7,-20,-10,-23,-13,-24,-15,-24,-17,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,4,-22,5,-21,6,-19,8,-16,8,-12,8,-7,8,-1,7,5,7,12,7,17,7,23,6,27,6,29,6,30,6,29,5,27,5,22,5,16,5,9,3,1,1,-7,-1,-15,-4,-22,-6,-28,-9,-33,-11,-35]"
CSI_DATA,400,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7451452,0,83,0,128,1,"[83,-80,4,0,-27,13,-20,11,-11,9,-3,6,4,2,11,-2,18,-7,23,-11,27,-15,30,-18,31,-19,30,-20,28,-19,26,-17,22,-13,18,-8,13,-3,8,2,3,7,-3,12,-7,17,-10,20,-12,22,-14,23,-16,24,-5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-22,-4,-21,-5,-19,-7,-16,-8,-12,-8,-7,-8,-2,-9,4,-9,11,-8,17,-8,23,-8,27,-8,29,-8,30,-8,29,-8,26,-8,22,-8,16,-8,8,-7,1,-5,-7,-3,-15,0,-22,3,-28,7,-32,10,-34,11]"
CSI_DATA,401,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7462266,0,83,0,128,1,"[83,-80,4,0,20,19,17,15,12,8,6,1,0,-4,-8,-7,-15,-10,-22,-11,-28,-13,-32,-13,-34,-12,-35,-11,-34,-10,-31,-10,-27,-10,-20,-9,-13,-9,-7,-9,-1,-10,6,-10,11,-11,16,-12,20,-13,23,-14,24,-14,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-11,18,-11,17,-10,15,-10,13,-11,9,-10,5,-9,0,-8,-5,-8,-11,-8,-18,-7,-25,-7,-28,-8,-30,-9,-31,-9,-30,-9,-26,-8,-22,-8,-16,-7,-10,-4,-2,-1,5,3,11,8,17,13,23,18,27,20,29]"
CSI_DATA,402,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7471515,0,83,0,128,1,"[83,-80,4,0,-25,15,-19,13,-11,10,-3,6,5,2,12,-3,17,-9,21,-13,25,-18,28,-22,28,-24,27,-24,26,-22,23,-20,20,-16,17,-10,13,-5,8,1,3,7,-1,12,-4,17,-7,22,-9,24,-10,26,-12,25,-3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-22,-4,-21,-5,-19,-7,-16,-8,-12,-8,-7,-8,-2,-9,5,-9,12,-9,18,-9,23,-9,27,-9,29,-9,30,-8,29,-8,26,-9,21,-9,15,-8,8,-7,1,-5,-7,-3,-14,1,-22,5,-28,9,-32,12,-33,13]"
CSI_DATA,403,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7481924,0,83,0,128,1,"[83,-80,4,0,27,-10,20,-9,12,-8,4,-6,-4,-3,-13,0,-20,2,-26,5,-30,9,-33,11,-35,13,-34,14,-32,13,-29,11,-25,9,-20,5,-14,0,-8,-5,-3,-9,3,-13,8,-17,12,-20,14,-21,16,-23,18,-23,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,8,18,9,16,10,13,10,9,10,4,9,-1,8,-8,6,-14,5,-20,3,-26,1,-30,0,-32,0,-32,0,-31,0,-28,1,-24,2,-19,3,-11,4,-3,4,5,3,14,1,22,0,28,-1,33,-3,35,-5]"
CSI_DATA,404,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7491392,0,83,0,128,1,"[83,-80,4,0,5,29,5,22,5,14,5,5,4,-4,2,-12,-2,-20,-5,-26,-7,-31,-9,-35,-11,-36,-11,-35,-11,-33,-9,-30,-6,-26,-3,-20,0,-14,4,-7,8,-1,11,4,14,10,16,14,17,17,19,20,19,22,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-10,20,-10,18,-11,16,-11,12,-10,9,-10,4,-8,-1,-7,-7,-5,-13,-3,-20,-2,-25,0,-29,0,-32,0,-32,0,-31,0,-29,-2,-24,-3,-19,-3,-11,-4,-3,-4,6,-4,14,-3,21,-2,27,0,32,2,35]"
CSI_DATA,405,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7501568,0,83,0,128,1,"[83,-80,4,0,8,-29,5,-23,1,-16,-3,-8,-6,1,-8,9,-9,16,-10,23,-10,29,-10,33,-9,34,-8,34,-7,33,-7,29,-7,24,-8,18,-8,10,-9,3,-9,-4,-9,-10,-9,-16,-9,-21,-9,-25,-9,-27,-8,-28,-2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,19,-11,18,-10,17,-8,15,-5,13,-2,10,1,6,5,1,8,-4,13,-10,17,-14,21,-17,23,-19,24,-19,25,-18,25,-16,23,-13,20,-8,15,-4,10,1,4,5,-3,10,-11,14,-18,17,-25,18,-29,19,-31]"
CSI_DATA,406,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7511413,0,83,0,128,1,"[83,-80,4,0,-17,-25,-15,-19,-12,-11,-7,-4,-3,4,2,11,7,17,11,23,16,26,19,29,21,30,21,29,19,27,17,24,13,21,8,17,3,13,-2,8,-8,3,-13,-2,-18,-6,-21,-9,-23,-11,-25,-14,-25,-15,-7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-23,1,-22,2,-20,3,-17,5,-13,6,-8,7,-3,8,3,9,10,10,16,10,22,10,26,10,29,10,29,11,28,11,25,10,21,9,15,6,8,4,0,1,-8,-2,-15,-6,-21,-10,-27,-12,-31,-13,-33]"
CSI_DATA,407,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7521847,0,83,0,128,1,"[83,-80,4,0,-16,-22,-14,-16,-11,-9,-7,-2,-2,4,3,10,7,15,12,19,16,21,19,23,20,24,21,23,20,22,18,21,14,18,9,14,4,10,-2,7,-7,3,-12,0,-16,-3,-19,-5,-22,-7,-23,-9,-24,-10,-6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-20,1,-19,3,-17,4,-15,5,-11,6,-7,6,-2,7,3,7,9,8,14,8,19,9,23,9,26,9,26,9,24,9,22,8,18,7,13,6,7,4,1,1,-6,-3,-13,-6,-18,-10,-23,-13,-27,-16,-29]"
CSI_DATA,408,60:83:e7:28:84:44,-68,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7531451,0,83,0,128,1,"[83,-80,4,0,17,24,15,17,11,9,7,2,2,-5,-5,-12,-10,-17,-15,-22,-19,-26,-23,-27,-25,-27,-26,-26,-25,-25,-22,-23,-17,-21,-12,-17,-6,-13,0,-9,6,-5,12,-2,17,1,21,3,24,6,26,7,26,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-5,21,-6,20,-7,18,-8,15,-9,11,-10,6,-9,1,-9,-5,-9,-12,-10,-18,-10,-24,-9,-28,-9,-31,-10,-32,-10,-30,-10,-28,-10,-23,-9,-17,-7,-9,-4,-1,-1,7,2,14,5,21,9,26,13,30,15,32]"
CSI_DATA,409,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7541579,0,83,0,128,1,"[83,-80,4,0,21,-20,15,-17,8,-13,1,-7,-6,-1,-11,4,-16,10,-21,15,-24,20,-25,24,-25,26,-25,26,-24,25,-22,22,-19,17,-16,12,-13,5,-9,-1,-6,-8,-3,-13,0,-18,2,-22,4,-26,6,-28,7,-28,1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,21,-2,20,0,18,2,16,4,12,5,7,6,2,8,-4,9,-10,10,-16,11,-22,11,-26,12,-29,13,-29,13,-28,13,-25,13,-21,12,-15,10,-8,7,-1,4,6,0,14,-4,20,-8,25,-14,28,-18,30,-20]"
CSI_DATA,410,60:83:e7:28:84:44,-68,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7551301,0,83,0,128,1,"[83,-80,4,0,-29,7,-23,7,-14,7,-5,5,3,3,11,0,18,-3,24,-7,29,-9,32,-11,34,-13,34,-14,32,-14,28,-12,24,-9,19,-5,13,-1,8,3,2,8,-3,13,-8,16,-12,18,-15,20,-17,21,-19,21,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-18,-13,-17,-13,-15,-13,-12,-13,-9,-12,-4,-10,1,-9,7,-7,13,-4,18,-1,23,1,28,2,31,3,31,2,30,2,28,1,23,-1,17,-2,10,-4,2,-4,-6,-4,-15,-4,-22,-4,-28,-2,-33,-1,-36,0]"
CSI_DATA,411,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7563468,0,83,0,128,1,"[83,-80,4,0,30,5,23,2,15,-1,7,-3,-1,-4,-10,-5,-18,-4,-25,-3,-30,-2,-33,0,-35,1,-37,2,-35,2,-32,1,-28,-1,-22,-2,-16,-4,-8,-6,-2,-8,3,-11,9,-13,13,-16,17,-17,20,-17,21,-17,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,18,10,18,8,17,5,16,2,13,-1,10,-5,5,-10,1,-14,-3,-19,-6,-23,-10,-25,-13,-26,-16,-27,-16,-26,-15,-24,-13,-21,-11,-17,-7,-12,-2,-5,1,4,4,11,7,17,9,24,10,30,11,34,10]"
CSI_DATA,412,60:83:e7:28:84:44,-68,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7571602,0,83,0,128,1,"[83,-80,4,0,1,-34,-2,-27,-4,-18,-5,-8,-6,2,-6,11,-6,20,-5,28,-4,35,-3,39,-2,41,0,41,-1,39,-2,34,-3,29,-4,21,-6,14,-8,6,-9,-2,-11,-10,-11,-16,-12,-22,-13,-26,-12,-29,-11,-30,-3,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6,13,-23,13,-21,13,-18,13,-14,12,-10,10,-4,8,2,5,9,2,16,-1,22,-4,28,-6,32,-8,34,-8,34,-8,33,-7,31,-5,27,-2,20,1,12,3,3,6,-6,7,-16,8,-24,8,-31,7,-37,8,-41]"
CSI_DATA,413,60:83:e7:28:84:44,-68,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7581884,0,83,0,128,1,"[83,-80,4,0,-9,-29,-9,-22,-8,-14,-6,-6,-4,3,-2,12,1,19,4,26,7,31,8,34,10,35,10,35,10,33,9,29,6,25,3,19,-2,13,-5,7,-9,1,-13,-6,-15,-11,-17,-15,-18,-18,-19,-21,-18,-23,-5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,6,-21,7,-20,8,-18,8,-15,8,-11,8,-6,7,0,6,6,5,12,4,19,3,25,1,29,1,31,1,32,2,31,2,28,3,23,4,17,4,10,4,2,3,-7,2,-15,1,-23,-1,-29,-2,-35,-3,-38]"
CSI_DATA,414,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7591400,0,83,0,128,1,"[83,-80,4,0,-31,0,-23,2,-14,3,-6,4,2,4,10,4,18,3,25,1,31,-1,34,-2,35,-3,35,-4,34,-4,31,-3,26,-2,20,0,13,3,6,6,-1,8,-8,10,-13,12,-17,14,-21,15,-24,15,-25,14,-7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-17,-14,-16,-14,-14,-14,-11,-14,-7,-13,-2,-10,3,-8,8,-5,14,-2,19,1,24,4,27,6,29,7,30,8,30,7,27,5,23,3,18,1,11,-1,3,-3,-5,-5,-14,-7,-22,-7,-29,-7,-33,-7,-36,-7]"
CSI_DATA,415,60:83:e7:28:84:44,-68,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7601880,0,83,0,128,1,"[83,-80,4,0,-15,26,-10,21,-5,15,0,7,5,-1,8,-8,11,-15,13,-22,15,-27,15,-31,14,-33,14,-33,14,-31,13,-29,13,-24,12,-18,9,-11,8,-3,6,4,4,10,3,16,2,21,2,25,0,27,-1,28,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-21,9,-20,8,-19,5,-17,2,-14,-1,-10,-4,-6,-7,0,-11,5,-14,10,-17,15,-21,19,-23,21,-24,22,-24,20,-24,18,-22,15,-19,10,-16,4,-11,-2,-5,-7,1,-12,8,-16,14,-20,21,-22,26,-22,28]"
CSI_DATA,416,60:83:e7:28:84:44,-68,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7611388,0,83,0,128,1,"[83,-80,4,0,22,20,18,14,13,7,7,0,1,-5,-6,-11,-13,-16,-19,-19,-24,-22,-27,-23,-29,-23,-29,-22,-28,-22,-25,-20,-20,-18,-14,-16,-8,-13,-1,-9,5,-6,11,-4,17,-1,21,1,25,3,27,4,27,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,22,1,21,0,19,-2,17,-4,13,-6,8,-8,3,-10,-3,-12,-9,-14,-15,-15,-21,-17,-25,-17,-27,-17,-28,-17,-27,-17,-24,-15,-20,-13,-15,-9,-8,-5,-1,-1,7,4,14,9,19,15,24,19,27,21,29]"
CSI_DATA,417,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7621841,0,83,0,128,1,"[83,-80,4,0,-20,18,-15,15,-9,11,-2,6,4,1,9,-4,14,-9,17,-15,19,-19,21,-22,21,-24,20,-24,20,-23,19,-21,16,-17,14,-12,10,-6,7,0,4,5,1,11,-1,15,-4,18,-5,21,-6,23,-7,23,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-20,1,-20,0,-18,-1,-15,-3,-12,-4,-8,-5,-3,-7,2,-9,7,-10,13,-11,18,-12,22,-13,24,-13,24,-13,23,-14,21,-13,17,-12,11,-10,6,-8,0,-4,-6,-1,-13,3,-18,8,-23,12,-26,15,-27,17]"
CSI_DATA,418,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7631385,0,83,0,128,1,"[83,-80,4,0,-13,26,-8,21,-4,15,1,7,5,-1,9,-9,11,-17,12,-23,13,-29,13,-33,12,-35,12,-35,11,-33,10,-30,10,-25,10,-19,9,-12,8,-4,7,3,6,10,5,16,5,21,4,24,3,26,2,27,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-20,10,-20,8,-19,6,-17,3,-14,1,-11,-3,-6,-7,-1,-10,4,-15,9,-18,14,-21,18,-24,20,-25,20,-25,19,-24,17,-23,13,-20,9,-16,4,-10,-2,-4,-7,2,-11,9,-16,16,-19,23,-21,27,-21,29]"
CSI_DATA,419,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7641595,0,83,0,128,1,"[83,-80,4,0,29,-7,22,-8,14,-7,5,-6,-4,-4,-12,-2,-20,1,-26,4,-31,7,-34,9,-35,11,-35,11,-34,11,-31,9,-26,6,-20,2,-14,-1,-8,-5,-2,-9,4,-12,9,-15,13,-18,16,-19,19,-20,21,-20,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,20,8,18,9,16,10,13,10,9,9,4,9,-2,7,-8,6,-14,4,-20,2,-26,1,-30,0,-32,-1,-33,-1,-32,-1,-29,0,-25,1,-19,2,-12,3,-3,3,5,3,13,3,21,2,28,0,33,-2,36,-3]"
CSI_DATA,420,60:83:e7:28:84:44,-68,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7651400,0,83,0,128,1,"[83,-80,4,0,-31,4,-23,5,-15,5,-7,5,3,4,11,3,19,1,25,-2,31,-4,35,-6,36,-8,35,-8,33,-8,30,-6,26,-4,20,-1,13,2,7,5,0,8,-7,10,-12,12,-17,14,-20,15,-22,16,-24,15,-7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-20,-9,-19,-10,-17,-11,-14,-11,-10,-10,-5,-10,0,-9,7,-7,13,-5,19,-3,25,-1,29,0,31,1,32,1,31,1,27,0,23,-1,17,-2,11,-3,3,-4,-6,-4,-15,-4,-23,-4,-30,-3,-35,-2,-37,0]"
CSI_DATA,421,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7661628,0,83,0,128,1,"[83,-80,4,0,9,25,8,19,7,11,5,3,3,-4,0,-11,-4,-17,-7,-22,-10,-26,-13,-29,-14,-30,-15,-30,-14,-28,-12,-26,-10,-23,-6,-18,-1,-13,3,-8,7,-3,11,2,13,6,16,10,18,13,19,14,19,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-7,18,-7,16,-8,15,-9,12,-9,8,-8,4,-8,-1,-7,-6,-6,-12,-5,-18,-4,-23,-3,-26,-3,-28,-3,-28,-3,-27,-3,-25,-4,-21,-5,-16,-5,-9,-4,-2,-3,5,-2,12,0,19,2,25,4,29,5,32]"
CSI_DATA,422,60:83:e7:28:84:44,-68,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7671551,0,83,0,128,1,"[83,-80,4,0,-20,-24,-17,-17,-13,-10,-8,-3,-3,4,3,11,9,16,14,21,19,24,23,26,25,26,25,25,23,24,21,22,17,20,11,17,5,13,-2,8,-8,4,-13,1,-18,-2,-22,-5,-25,-7,-27,-9,-27,-11,-7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-23,2,-22,2,-20,3,-17,5,-13,6,-8,7,-3,8,4,9,11,10,17,11,22,11,27,11,29,11,29,12,29,11,26,10,21,9,15,7,8,4,0,1,-7,-4,-15,-8,-21,-13,-27,-16,-31,-18,-33]"
CSI_DATA,423,60:83:e7:28:84:44,-69,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7681860,0,83,0,128,1,"[83,-80,4,0,16,25,14,18,11,10,7,2,2,-5,-3,-12,-8,-18,-13,-24,-17,-27,-21,-29,-23,-29,-24,-29,-22,-27,-19,-26,-15,-23,-10,-19,-4,-14,2,-9,7,-4,13,0,16,4,20,7,22,10,24,12,24,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,21,0,20,-2,19,-4,16,-5,12,-6,7,-8,1,-9,-4,-11,-10,-12,-17,-13,-23,-14,-27,-14,-29,-14,-29,-14,-29,-13,-26,-12,-22,-11,-15,-8,-8,-5,-1,-1,6,3,14,7,21,11,27,14,31,16,32]"
