type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,407,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7770741,0,83,0,128,1,"[83,-80,4,0,-7,-9,-4,-3,-2,4,1,10,3,15,5,19,7,23,9,26,10,27,11,28,11,27,10,26,9,25,8,22,6,19,4,15,3,10,1,5,1,1,0,-4,-1,-8,-1,-11,-2,-13,-1,-16,-1,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,8,12,10,14,13,15,16,15,18,15,19,14,20,13,19,11,18,9,16,7,13,4,8,2,3,-1,-2,-4,-8,-6,-13,-9,-19,-11,-24,-13,-28,-14,-31,-15,-33,-16,-35,-17,-35,-17,-33,-16,-31,-15,-28]"
CSI_DATA,408,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7780511,0,83,0,128,1,"[83,-80,4,0,10,3,4,-1,-2,-5,-7,-8,-12,-11,-17,-13,-20,-15,-23,-17,-25,-18,-26,-18,-26,-17,-25,-17,-23,-16,-20,-14,-17,-13,-13,-10,-9,-7,-5,-4,-2,-1,1,2,4,5,6,8,8,10,8,12,9,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-15,0,-17,-1,-20,-3,-23,-4,-24,-6,-25,-7,-25,-8,-23,-8,-21,-8,-18,-8,-14,-7,-9,-5,-4,-2,1,1,6,3,12,6,17,9,21,12,25,14,29,16,31,17,33,18,33,18,32,17,29,15,27,14]"
CSI_DATA,409,60:83:e7:28:84:44,-58,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7790524,0,83,0,128,1,"[83,-80,4,0,2,-10,-1,-4,-4,1,-6,6,-9,11,-10,15,-12,18,-13,21,-14,23,-15,23,-14,23,-13,22,-13,21,-11,18,-10,15,-8,12,-6,8,-3,4,-1,1,2,-2,4,-5,6,-7,8,-8,9,-10,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,-1,15,-2,17,-3,19,-5,21,-6,22,-6,21,-7,20,-7,18,-7,15,-6,12,-4,8,-2,3,0,-2,3,-7,5,-12,7,-17,10,-21,12,-24,13,-27,14,-30,14,-31,14,-31,14,-30,13,-28,12,-26]"
CSI_DATA,410,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7800537,0,83,0,128,1,"[83,-80,4,0,-11,-4,-5,0,1,3,7,7,11,10,16,12,19,14,22,15,24,16,25,16,25,16,24,15,22,14,19,13,16,11,12,9,8,6,4,3,1,0,-2,-3,-5,-6,-7,-8,-9,-10,-10,-12,-10,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,0,17,1,19,3,21,4,23,6,24,7,23,8,22,8,20,8,17,7,13,6,8,4,3,1,-2,-2,-7,-5,-13,-8,-18,-11,-22,-13,-26,-16,-29,-17,-32,-19,-33,-19,-34,-19,-33,-18,-30,-17,-28,-15]"
CSI_DATA,411,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7810442,0,83,0,128,1,"[83,-80,4,0,6,-8,1,-4,-4,-1,-9,3,-13,6,-17,8,-19,10,-22,12,-23,13,-24,14,-24,14,-23,13,-21,12,-19,11,-16,9,-13,7,-9,4,-5,2,-1,1,2,-1,6,-2,8,-3,11,-4,12,-4,14,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,11,-9,12,-11,14,-13,15,-15,16,-16,16,-17,15,-17,14,-15,12,-14,10,-11,7,-8,5,-3,2,1,-1,5,-4,10,-7,15,-10,19,-13,22,-15,25,-17,26,-19,27,-20,27,-20,26,-19,25,-18,23,-17]"
CSI_DATA,412,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7820681,0,83,0,128,1,"[83,-80,4,0,9,-4,2,-4,-4,-3,-10,-1,-16,0,-21,1,-25,2,-28,2,-30,3,-31,4,-30,4,-29,4,-27,3,-24,3,-20,2,-16,1,-12,1,-7,0,-2,0,2,0,6,1,9,1,12,1,14,2,15,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-12,9,-14,10,-18,10,-20,11,-22,11,-23,10,-24,9,-23,8,-22,7,-19,5,-15,4,-10,2,-4,1,1,-1,8,-2,14,-3,19,-4,24,-5,28,-6,32,-7,35,-7,36,-8,37,-8,35,-8,33,-8,30,-8]"
CSI_DATA,413,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7830676,0,83,0,128,1,"[83,-80,4,0,-11,-6,-5,-1,0,4,5,8,9,12,13,15,16,17,19,19,20,20,21,21,21,21,20,20,18,19,16,17,14,14,10,11,7,8,4,4,1,0,-1,-3,-3,-7,-5,-10,-6,-12,-6,-14,-7,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,1,16,3,19,5,21,6,22,8,22,9,22,10,21,10,19,10,16,9,12,7,8,5,3,1,-2,-2,-7,-6,-11,-10,-16,-13,-20,-17,-23,-19,-26,-21,-28,-23,-30,-24,-30,-24,-29,-23,-27,-21,-25,-20]"
CSI_DATA,414,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7840509,0,83,0,128,1,"[83,-80,4,0,-9,-8,-5,-2,-1,4,3,9,6,13,10,17,12,20,14,23,16,24,16,25,16,25,16,24,14,22,12,20,10,17,8,14,5,9,3,5,1,1,-1,-3,-2,-7,-3,-10,-4,-13,-4,-15,-3,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,3,15,5,17,8,19,10,20,12,20,13,20,14,18,14,17,13,14,12,10,9,7,6,3,2,-1,-2,-6,-7,-10,-11,-13,-16,-17,-20,-19,-23,-22,-26,-24,-28,-25,-29,-25,-29,-25,-28,-23,-25,-22,-23]"
CSI_DATA,415,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7850441,0,83,0,128,1,"[83,-80,4,0,-11,2,-4,2,2,2,8,3,13,3,17,3,21,3,24,2,26,2,27,2,26,2,25,2,24,2,21,2,18,2,14,2,10,1,5,0,1,-1,-3,-2,-6,-3,-9,-4,-11,-6,-13,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-8,13,-8,15,-8,18,-8,20,-8,21,-7,21,-7,20,-6,19,-5,16,-4,12,-3,8,-2,3,-1,-2,-1,-8,-1,-13,-1,-19,0,-23,0,-27,0,-30,0,-33,0,-34,0,-34,1,-33,1,-31,1,-28,1]"
CSI_DATA,416,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7860481,0,83,0,128,1,"[83,-80,4,0,2,-12,-1,-6,-4,0,-8,6,-10,12,-13,16,-15,19,-16,22,-17,24,-17,25,-17,25,-16,24,-16,22,-15,20,-13,16,-10,12,-8,8,-4,5,-1,1,2,-2,5,-4,8,-6,10,-8,12,-9,13,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,1,16,0,19,-1,22,-2,23,-3,24,-4,24,-5,23,-5,21,-5,18,-4,14,-3,9,-1,4,1,-2,3,-8,6,-13,8,-18,10,-23,12,-27,13,-30,14,-33,15,-34,15,-35,14,-34,13,-32,12,-30]"
CSI_DATA,417,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7870449,0,83,0,128,1,"[83,-80,4,0,5,-8,0,-4,-4,0,-8,3,-12,7,-15,10,-17,13,-19,15,-21,16,-21,17,-21,17,-20,17,-19,15,-17,14,-15,11,-12,9,-8,6,-5,3,-2,1,2,-1,5,-3,7,-5,10,-6,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,12,-7,13,-9,15,-11,17,-13,18,-14,18,-14,17,-14,16,-14,14,-12,12,-10,9,-7,6,-3,2,1,-2,5,-5,9,-9,13,-12,17,-15,19,-18,21,-20,23,-22,24,-23,24,-24,23,-23,22,-21,20,-20]"
CSI_DATA,418,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7880525,0,83,0,128,1,"[83,-80,4,0,-2,11,1,4,3,-3,5,-9,6,-14,8,-19,9,-23,10,-26,10,-28,9,-29,9,-29,9,-28,8,-26,8,-23,7,-20,6,-15,4,-11,2,-6,0,-3,-2,1,-4,5,-6,8,-8,10,-10,11,-11,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-4,-15,-4,-17,-3,-20,-2,-23,-1,-25,0,-26,1,-25,1,-24,2,-22,2,-19,2,-15,1,-10,0,-5,-1,1,-3,7,-5,13,-6,18,-8,24,-9,28,-9,31,-10,34,-10,36,-10,36,-9,35,-8,33,-8,30]"
CSI_DATA,419,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7890493,0,83,0,128,1,"[83,-80,4,0,-4,10,0,4,4,-2,7,-7,10,-12,12,-16,14,-19,16,-22,17,-24,17,-25,16,-25,16,-24,15,-22,14,-20,12,-17,10,-13,7,-9,4,-5,0,-2,-3,1,-6,3,-9,5,-11,7,-13,8,-14,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-15,0,-17,1,-20,3,-23,4,-24,5,-25,6,-25,7,-23,7,-21,6,-18,5,-14,4,-9,1,-4,-2,1,-5,6,-8,11,-11,16,-13,21,-15,25,-17,28,-18,31,-19,32,-19,32,-18,31,-17,29,-15,27]"
CSI_DATA,420,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7900461,0,83,0,128,1,"[83,-80,4,0,-4,10,0,4,3,-2,6,-8,9,-13,11,-17,12,-21,14,-24,14,-26,15,-27,14,-26,14,-25,13,-24,12,-21,11,-18,8,-14,6,-10,3,-6,0,-2,-3,1,-5,4,-8,6,-10,8,-12,9,-13,10,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-15,0,-17,1,-20,2,-23,3,-24,4,-25,5,-25,6,-24,6,-21,5,-18,5,-14,3,-10,1,-4,-2,1,-4,6,-7,12,-10,17,-12,22,-14,26,-15,29,-16,32,-17,33,-16,33,-16,32,-15,30,-14,28]"
CSI_DATA,421,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7910520,0,83,0,128,1,"[83,-80,4,0,-10,4,-4,3,3,1,8,0,13,-2,17,-3,21,-4,23,-5,25,-6,26,-6,26,-6,25,-6,23,-6,21,-5,18,-4,14,-3,9,-2,5,-1,1,-1,-3,-1,-6,-1,-10,-1,-12,-1,-14,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,9,-9,11,-10,14,-11,16,-11,18,-12,19,-11,20,-11,19,-9,18,-8,15,-7,12,-5,8,-3,3,-2,-2,0,-7,1,-13,2,-18,4,-22,5,-26,6,-29,7,-31,8,-33,9,-33,9,-32,8,-30,8,-28,7]"
CSI_DATA,422,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7920642,0,83,0,128,1,"[83,-80,4,0,-12,1,-5,2,2,2,9,3,14,3,19,4,23,4,26,4,28,4,29,4,29,4,28,3,26,3,23,3,19,3,15,2,10,1,6,0,1,-1,-3,-2,-7,-3,-10,-4,-12,-5,-14,-7,-15,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,13,-6,15,-6,18,-6,21,-6,23,-5,24,-4,24,-3,23,-2,21,-2,18,-1,14,0,9,0,4,0,-2,-1,-8,-1,-14,-2,-20,-3,-25,-3,-29,-3,-33,-3,-36,-3,-37,-3,-38,-3,-36,-3,-34,-3,-31,-3]"
CSI_DATA,423,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7930583,0,83,0,128,1,"[83,-80,4,0,2,-10,-1,-5,-4,0,-7,5,-9,10,-11,14,-13,17,-14,20,-15,21,-15,22,-15,22,-15,21,-14,20,-12,17,-11,14,-9,11,-7,7,-4,4,-1,1,1,-2,4,-5,6,-7,8,-8,10,-9,11,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,12,-2,14,-3,17,-5,19,-6,20,-7,21,-7,21,-8,20,-8,18,-7,15,-6,12,-4,7,-2,3,0,-2,3,-6,6,-11,8,-15,11,-20,13,-23,14,-26,15,-28,16,-30,16,-30,15,-29,14,-27,13,-25]"
CSI_DATA,424,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7940470,0,83,0,128,1,"[83,-80,4,0,10,-3,3,-3,-3,-3,-10,-3,-15,-3,-20,-2,-24,-2,-27,-2,-29,-2,-30,-1,-30,-1,-29,-1,-27,-1,-24,-1,-21,-2,-16,-2,-12,-1,-7,-1,-2,0,2,0,6,1,9,2,12,3,13,4,15,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-13,7,-15,7,-19,7,-21,7,-23,7,-24,6,-24,6,-24,5,-22,4,-19,2,-15,1,-10,1,-5,0,1,0,7,-1,13,-1,19,-1,24,-1,29,-1,32,-2,35,-2,36,-2,36,-2,36,-3,33,-3,31,-3]"
CSI_DATA,425,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7950429,0,83,0,128,1,"[83,-80,4,0,-9,4,-3,2,2,1,8,0,13,-2,17,-3,20,-4,23,-5,25,-5,26,-6,25,-6,25,-6,23,-5,21,-4,18,-3,14,-2,10,-2,5,-1,1,-1,-3,-1,-6,-1,-9,-1,-12,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,9,-9,11,-10,13,-11,16,-12,18,-12,19,-12,19,-11,19,-10,17,-8,15,-7,12,-5,8,-4,3,-2,-2,0,-7,1,-13,2,-18,4,-22,5,-26,6,-29,7,-31,8,-32,8,-32,9,-31,8,-29,8,-27,7]"
CSI_DATA,426,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7960523,0,83,0,128,1,"[83,-80,4,0,2,-10,-1,-5,-4,1,-7,6,-9,10,-11,14,-12,17,-13,20,-14,22,-14,22,-14,22,-13,22,-13,20,-11,18,-10,15,-8,12,-6,8,-4,4,-1,1,1,-2,4,-5,6,-7,8,-8,9,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,12,-1,14,-3,17,-4,19,-5,20,-6,21,-7,21,-7,20,-7,18,-7,15,-6,12,-4,8,-2,3,0,-2,3,-7,5,-11,8,-16,10,-20,12,-23,13,-26,14,-28,14,-30,14,-30,14,-29,13,-27,12,-25]"
CSI_DATA,427,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7971524,0,83,0,128,1,"[83,-80,4,0,8,4,3,0,-1,-4,-6,-7,-9,-10,-13,-13,-16,-15,-18,-17,-20,-18,-21,-18,-21,-18,-20,-17,-19,-16,-17,-15,-14,-13,-11,-10,-8,-7,-5,-5,-2,-2,1,1,3,4,4,7,5,9,6,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-13,-2,-15,-3,-18,-5,-19,-7,-20,-8,-21,-9,-20,-10,-19,-10,-18,-10,-15,-9,-12,-7,-8,-5,-4,-2,1,1,5,4,9,7,13,10,17,13,20,15,22,17,25,18,26,19,26,19,26,18,24,17,22,15]"
CSI_DATA,428,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7980439,0,83,0,128,1,"[83,-80,4,0,-9,-8,-5,-2,-1,3,3,8,6,13,9,16,12,19,14,22,16,23,17,24,17,23,16,23,15,21,13,19,10,16,8,13,5,9,3,5,1,1,-1,-3,-3,-7,-4,-10,-5,-12,-5,-15,-5,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,4,14,6,16,9,18,11,19,13,19,14,18,15,17,15,15,14,13,12,10,10,6,6,3,2,-1,-2,-5,-7,-9,-11,-13,-16,-16,-20,-18,-23,-21,-26,-22,-28,-24,-29,-24,-28,-24,-27,-22,-25,-20,-23]"
CSI_DATA,429,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,7990569,0,83,0,128,1,"[83,-80,4,0,4,8,3,2,1,-4,0,-9,-2,-14,-3,-18,-4,-21,-5,-24,-6,-26,-7,-26,-7,-26,-7,-25,-6,-24,-5,-21,-4,-18,-3,-15,-2,-10,-1,-6,-1,-2,-1,2,-1,5,-1,8,-1,11,-2,13,-2,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-9,-10,-11,-11,-14,-12,-16,-12,-18,-12,-19,-11,-20,-10,-19,-9,-18,-7,-16,-5,-13,-4,-9,-2,-4,0,1,1,6,3,11,4,16,5,20,7,24,8,27,9,29,9,30,10,31,9,30,9,28,9,25]"
CSI_DATA,430,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8000409,0,83,0,128,1,"[83,-80,4,0,-5,9,-1,4,3,-1,7,-6,11,-10,13,-14,16,-17,17,-20,19,-22,19,-23,19,-23,18,-22,17,-20,15,-18,13,-15,11,-12,8,-8,4,-5,1,-2,-3,1,-6,3,-9,5,-11,6,-13,7,-15,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,2,-16,4,-19,6,-21,7,-23,8,-23,9,-23,9,-21,9,-19,8,-17,7,-13,5,-9,2,-4,-2,1,-6,5,-9,10,-12,14,-15,19,-17,22,-19,25,-21,27,-22,29,-22,29,-21,28,-19,26,-18,24]"
CSI_DATA,431,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8010494,0,83,0,128,1,"[83,-80,4,0,6,8,3,2,1,-4,-2,-10,-4,-15,-7,-19,-9,-22,-10,-25,-11,-27,-12,-28,-12,-27,-12,-26,-11,-25,-9,-23,-7,-19,-5,-16,-4,-11,-3,-7,-1,-2,0,2,0,6,1,9,1,12,1,14,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-13,-7,-14,-10,-15,-12,-17,-15,-17,-17,-17,-18,-17,-18,-16,-18,-14,-17,-11,-15,-9,-12,-6,-8,-3,-4,0,1,3,7,5,12,8,16,11,21,13,24,14,27,16,29,17,31,17,31,17,30,16,28,15,25]"
CSI_DATA,432,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8021187,0,83,0,128,1,"[83,-80,4,0,8,6,4,0,0,-4,-4,-9,-8,-13,-12,-16,-14,-19,-17,-21,-18,-22,-19,-23,-19,-23,-19,-22,-17,-21,-15,-19,-12,-17,-9,-13,-7,-10,-4,-6,-2,-2,0,2,2,5,3,8,4,11,4,13,4,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-14,-3,-16,-4,-19,-6,-21,-8,-22,-10,-22,-11,-21,-12,-20,-12,-18,-11,-16,-10,-12,-9,-8,-6,-4,-2,1,1,5,5,9,9,13,13,17,16,20,19,22,21,24,23,25,23,26,24,25,23,23,21,22,19]"
CSI_DATA,433,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8030669,0,83,0,128,1,"[83,-80,4,0,6,8,3,2,1,-4,-1,-10,-3,-14,-5,-19,-7,-22,-9,-25,-10,-27,-10,-28,-11,-28,-11,-27,-9,-25,-8,-23,-6,-20,-4,-16,-3,-11,-2,-7,-1,-2,0,2,0,6,0,9,0,12,-1,14,-1,15,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-8,-14,-10,-15,-12,-16,-15,-17,-17,-17,-18,-16,-19,-15,-18,-13,-17,-11,-15,-8,-12,-6,-8,-3,-3,0,1,3,6,5,12,8,16,10,21,11,24,13,27,14,30,15,31,15,31,15,30,15,28,14,26]"
CSI_DATA,434,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8040484,0,83,0,128,1,"[83,-80,4,0,10,0,4,-2,-2,-4,-8,-6,-13,-7,-18,-8,-22,-9,-25,-10,-26,-11,-27,-11,-28,-10,-27,-10,-25,-10,-22,-9,-19,-8,-15,-7,-10,-5,-6,-3,-2,-1,1,1,5,3,7,5,9,7,11,9,11,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,3,-16,2,-19,1,-22,0,-23,0,-24,-1,-24,-2,-23,-3,-21,-3,-18,-3,-14,-3,-9,-2,-4,-1,1,0,7,2,12,4,17,5,22,7,26,8,29,8,32,9,33,9,33,9,32,9,30,8,29,7]"
CSI_DATA,435,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8050434,0,83,0,128,1,"[83,-80,4,0,7,-7,1,-5,-4,-2,-9,1,-14,4,-18,7,-21,9,-24,10,-26,11,-26,12,-26,13,-25,12,-24,11,-22,9,-19,8,-15,5,-11,4,-7,2,-2,0,2,-1,6,-2,9,-3,12,-3,14,-3,15,-2,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,11,-9,13,-12,14,-14,16,-16,16,-17,16,-18,15,-17,14,-16,13,-14,10,-11,8,-8,5,-3,2,1,-1,6,-4,11,-7,16,-10,20,-12,24,-14,26,-16,28,-17,29,-18,29,-19,28,-19,26,-18,24,-16]"
CSI_DATA,436,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8060492,0,83,0,128,1,"[83,-80,4,0,10,-2,4,-3,-3,-4,-9,-4,-14,-4,-19,-4,-23,-4,-26,-4,-28,-4,-29,-4,-29,-3,-28,-3,-26,-3,-24,-3,-20,-3,-16,-3,-11,-3,-7,-2,-2,-1,2,0,5,2,9,3,11,4,13,5,14,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-13,6,-15,5,-18,5,-21,5,-23,5,-24,4,-24,3,-23,3,-21,2,-18,1,-14,0,-10,0,-4,0,1,0,7,0,13,1,18,1,23,1,27,1,30,1,33,1,34,1,34,0,34,0,31,0,29,0]"
CSI_DATA,437,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8074011,0,83,0,128,1,"[83,-80,4,0,-11,6,-4,4,3,1,10,-1,15,-3,20,-5,24,-7,27,-9,29,-10,30,-11,30,-11,28,-11,27,-9,24,-8,21,-6,17,-5,12,-3,7,-2,2,-1,-3,0,-7,0,-11,0,-14,0,-17,-1,-19,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,9,-13,11,-14,14,-15,17,-16,19,-17,21,-16,21,-15,21,-14,19,-13,16,-10,13,-8,9,-5,3,-3,-3,0,-9,2,-15,5,-20,7,-25,9,-29,11,-33,12,-35,14,-37,15,-37,15,-35,15,-33,14,-30,13]"
CSI_DATA,438,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8081085,0,83,0,128,1,"[83,-80,4,0,-3,-11,-4,-4,-3,2,-3,8,-3,13,-3,18,-2,22,-2,25,-2,26,-1,27,-1,27,-1,27,-1,25,-2,23,-2,19,-2,15,-2,10,-2,6,-1,1,0,-3,1,-6,3,-9,4,-12,5,-14,6,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,10,8,13,8,16,8,18,8,20,8,21,7,21,6,21,4,19,3,16,2,13,1,8,0,3,0,-3,-1,-8,-1,-14,-2,-19,-2,-24,-2,-28,-2,-31,-3,-33,-3,-35,-3,-35,-3,-34,-3,-32,-3,-29]"
CSI_DATA,439,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8090544,0,83,0,128,1,"[83,-80,4,0,-11,3,-4,2,2,2,8,1,13,0,18,0,21,-1,25,-2,27,-2,28,-3,27,-3,27,-3,25,-2,23,-2,19,-1,15,-1,11,0,6,0,2,-1,-2,-1,-6,-1,-10,-2,-13,-3,-15,-4,-16,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,11,-8,13,-8,16,-9,19,-9,21,-8,21,-8,22,-7,21,-6,19,-5,17,-4,13,-3,8,-2,3,-1,-2,-1,-8,0,-14,0,-19,1,-24,1,-27,1,-31,2,-33,3,-35,3,-35,3,-34,4,-31,4,-29,3]"
CSI_DATA,440,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8100467,0,83,0,128,1,"[83,-80,4,0,-7,-9,-5,-3,-2,3,0,8,2,13,4,17,6,20,8,23,9,25,9,26,9,26,9,25,8,24,7,21,5,18,3,15,2,10,1,6,0,2,-1,-3,-1,-6,-1,-10,-1,-12,0,-15,0,-16,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,6,13,8,14,11,15,13,16,15,15,16,15,17,14,16,12,15,10,14,7,11,5,7,2,2,-1,-2,-4,-7,-6,-13,-9,-17,-11,-22,-12,-25,-14,-27,-15,-30,-16,-31,-17,-31,-16,-30,-15,-28,-14,-26]"
CSI_DATA,441,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8110525,0,83,0,128,1,"[83,-80,4,0,7,-8,2,-5,-4,-2,-9,1,-13,4,-17,6,-21,8,-23,10,-25,11,-26,11,-26,12,-25,11,-23,10,-21,9,-19,7,-15,5,-11,3,-7,2,-3,0,2,-1,5,-2,9,-2,12,-2,14,-2,15,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,12,-8,13,-11,15,-13,16,-15,17,-16,17,-17,16,-16,15,-15,13,-13,11,-11,8,-7,5,-3,2,1,-1,6,-4,11,-7,15,-10,19,-12,23,-14,25,-16,27,-18,28,-19,28,-19,27,-18,25,-17,23,-16]"
CSI_DATA,442,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8121862,0,83,0,128,1,"[83,-80,4,0,11,-2,4,-3,-2,-4,-8,-4,-15,-3,-20,-3,-25,-3,-28,-2,-30,-3,-32,-3,-32,-2,-31,-2,-29,-2,-27,-2,-23,-2,-18,-2,-13,-2,-8,-2,-3,-1,1,-1,6,1,9,2,12,3,14,5,16,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,7,-17,6,-20,6,-23,6,-25,5,-26,5,-26,4,-25,3,-23,2,-20,1,-16,0,-10,0,-5,0,1,0,7,0,13,0,19,1,25,1,29,0,33,0,36,0,38,0,38,0,37,0,35,-1,32,-1]"
